1756480500000, 2.23
1756480560000, 3.10
1756480620000, 3.19
1756480680000, 2.76
1756480740000, 2.23
1756480800000, 1.93
1756480860000, 2.17
1756480920000, 2.07
1756480980000, 2.13
1756481040000, 2.27
1756481100000, 1.85
1756481160000, 1.61
1756481220000, 1.74
1756481280000, 1.95
1756481340000, 1.66
1756481400000, 1.88
1756481460000, 2.21
1756481520000, 2.30
1756481580000, 2.23
1756481640000, 2.06
1756481700000, 1.81
1756481760000, 1.78
1756481820000, 1.80
1756481880000, 1.66
1756481940000, 1.76
1756482000000, 1.73
1756482060000, 1.84
1756482120000, 1.75
1756482180000, 1.45
1756482240000, 1.75
1756482300000, 1.54
1756482360000, 2.00
1756482420000, 1.86
1756482480000, 1.91
1756482540000, 1.79
1756482600000, 1.86
1756482660000, 1.82
1756482720000, 1.76
1756482780000, 2.62
1756482840000, 2.54
1756482900000, 2.08
1756482960000, 1.79
1756483020000, 1.73
1756483080000, 1.87
1756483140000, 2.96
1756483200000, 4.48
1756483260000, 2.99
1756483320000, 2.51
1756483380000, 2.56
1756483440000, 2.89
1756483500000, 3.64
1756483560000, 3.58
1756483620000, 3.80
1756483680000, 2.55
1756483740000, 3.59
1756483800000, 3.30
1756483860000, 3.76
1756483920000, 3.14
1756483980000, 2.86
1756484040000, 2.41
1756484100000, 3.46
1756484160000, 4.76
1756484220000, 3.54
1756484280000, 2.93
1756484340000, 2.89
1756484400000, 2.35
1756484460000, 2.63
1756484520000, 2.81
1756484580000, 2.64
1756484640000, 1.94
1756484700000, 1.61
1756484760000, 1.60
1756484820000, 1.87
1756484880000, 1.78
1756484940000, 1.62
1756485000000, 1.27
1756485060000, 1.36
1756485120000, 1.53
1756485180000, 1.28
1756485240000, 1.15
1756485300000, 1.11
1756485360000, 1.20
1756485420000, 1.19
1756485480000, 1.31
1756485540000, 1.29
1756485600000, 1.08
1756485660000, 1.09
1756485720000, 1.18
1756485780000, 0.83
1756485840000, 0.98
1756485900000, 1.06
1756485960000, 0.97
1756486020000, 0.89
1756486080000, 1.05
1756486140000, 1.09
1756486200000, 1.57
1756486260000, 1.29
1756486320000, 1.09
1756486380000, 0.99
1756486440000, 1.09
1756486500000, 0.82
1756486560000, 0.91
1756486620000, 0.94
1756486680000, 0.74
1756486740000, 0.81
1756486800000, 0.76
1756486860000, 1.60
1756486920000, 1.31
1756486980000, 1.32
1756487040000, 1.11
1756487100000, 1.42
1756487160000, 1.88
1756487220000, 1.75
1756487280000, 1.15
1756487340000, 0.93
1756487400000, 1.05
1756487460000, 1.17
1756487520000, 1.65
1756487580000, 0.96
1756487640000, 1.16
1756487700000, 1.07
1756487760000, 1.31
1756487820000, 2.77
1756487880000, 1.50
1756487940000, 1.41
1756488000000, 1.39
1756488060000, 1.72
1756488120000, 1.46
1756488180000, 2.31
1756488240000, 1.17
1756488300000, 1.20
1756488360000, 1.48
1756488420000, 1.11
1756488480000, 1.24
1756488540000, 1.19
1756488600000, 1.33
1756488660000, 1.37
1756488720000, 1.58
1756488780000, 1.61
1756488840000, 1.33
1756488900000, 1.28
1756488960000, 1.18
1756489020000, 1.27
1756489080000, 1.42
1756489140000, 1.05
1756489200000, 0.94
1756489260000, 1.14
1756489320000, 1.11
1756489380000, 0.99
1756489440000, 0.83
1756489500000, 0.80
1756489560000, 1.09
1756489620000, 0.90
1756489680000, 1.10
1756489740000, 1.27
1756489800000, 1.15
1756489860000, 1.11
1756489920000, 0.93
1756489980000, 1.11
1756490040000, 0.91
1756490100000, 1.00
1756490160000, 0.80
1756490220000, 0.70
1756490280000, 0.80
1756490340000, 1.18
1756490400000, 0.96
1756490460000, 1.65
1756490520000, 1.53
1756490580000, 1.00
1756490640000, 1.15
1756490700000, 0.81
1756490760000, 0.99
1756490820000, 1.06
1756490880000, 1.30
1756490940000, 0.99
1756491000000, 0.93
1756491060000, 0.90
1756491120000, 0.83
1756491180000, 0.83
1756491240000, 0.66
1756491300000, 0.85
1756491360000, 0.79
1756491420000, 1.13
1756491480000, 1.70
1756491540000, 1.35
1756491600000, 0.90
1756491660000, 2.38
1756491720000, 1.61
1756491780000, 1.40
1756491840000, 1.24
1756491900000, 0.99
1756491960000, 0.96
1756492020000, 1.19
1756492080000, 1.04
1756492140000, 1.02
1756492200000, 0.87
1756492260000, 1.04
1756492320000, 0.79
1756492380000, 0.74
1756492440000, 0.93
1756492500000, 0.78
1756492560000, 1.00
1756492620000, 1.29
1756492680000, 1.04
1756492740000, 1.17
1756492800000, 0.75
1756492860000, 0.86
1756492920000, 0.61
1756492980000, 0.95
1756493040000, 0.63
1756493100000, 0.48
1756493160000, 0.72
1756493220000, 0.74
1756493280000, 0.69
1756493340000, 0.83
1756493400000, 0.63
1756493460000, 0.70
1756493520000, 0.71
1756493580000, 0.63
1756493640000, 0.56
1756493700000, 0.61
1756493760000, 1.20
1756493820000, 0.90
1756493880000, 0.69
1756493940000, 0.67
1756494000000, 0.57
1756494060000, 0.92
1756494120000, 0.78
1756494180000, 2.59
1756494240000, 1.79
1756494300000, 1.01
1756494360000, 1.38
1756494420000, 0.90
1756494480000, 1.39
1756494540000, 1.57
1756494600000, 1.02
1756494660000, 1.36
1756494720000, 1.08
1756494780000, 0.68
1756494840000, 0.72
1756494900000, 0.66
1756494960000, 1.12
1756495020000, 1.17
1756495080000, 1.01
1756495140000, 1.45
1756495200000, 1.37
1756495260000, 1.12
1756495320000, 1.63
1756495380000, 1.19
1756495440000, 1.18
1756495500000, 1.03
1756495560000, 0.94
1756495620000, 1.12
1756495680000, 1.03
1756495740000, 0.71
1756495800000, 0.71
1756495860000, 0.86
1756495920000, 1.06
1756495980000, 1.00
1756496040000, 0.80
1756496100000, 0.72
1756496160000, 1.15
1756496220000, 0.78
1756496280000, 0.70
1756496340000, 0.79
1756496400000, 0.98
1756496460000, 0.85
1756496520000, 0.74
1756496580000, 0.71
1756496640000, 0.63
1756496700000, 0.54
1756496760000, 0.86
1756496820000, 0.88
1756496880000, 0.82
1756496940000, 0.99
1756497000000, 0.71
1756497060000, 1.06
1756497120000, 0.95
1756497180000, 0.64
1756497240000, 0.88
1756497300000, 0.86
1756497360000, 0.72
1756497420000, 0.69
1756497480000, 0.86
1756497540000, 1.07
1756497600000, 1.35
1756497660000, 1.39
1756497720000, 0.92
1756497780000, 0.90
1756497840000, 0.76
1756497900000, 0.86
1756497960000, 1.04
1756498020000, 2.26
1756498080000, 1.04
1756498140000, 2.26
1756498200000, 1.61
1756498260000, 1.17
1756498320000, 1.09
1756498380000, 1.21
1756498440000, 0.96
1756498500000, 1.04
1756498560000, 1.21
1756498620000, 1.29
1756498680000, 1.16
1756498740000, 0.94
1756498800000, 1.06
1756498860000, 0.89
1756498920000, 0.93
1756498980000, 1.92
1756499040000, 1.26
1756499100000, 1.39
1756499160000, 1.08
1756499220000, 1.02
1756499280000, 0.75
1756499340000, 0.76
1756499400000, 0.92
1756499460000, 1.44
1756499520000, 1.59
1756499580000, 1.18
1756499640000, 0.84
1756499700000, 0.79
1756499760000, 0.84
1756499820000, 0.74
1756499880000, 0.78
1756499940000, 0.96
1756500000000, 0.86
1756500060000, 0.80
1756500120000, 0.61
1756500180000, 0.75
1756500240000, 0.91
1756500300000, 0.92
1756500360000, 2.85
1756500420000, 1.16
1756500480000, 1.10
1756500540000, 0.93
1756500600000, 0.79
1756500660000, 1.05
1756500720000, 0.91
1756500780000, 1.37
1756500840000, 1.04
1756500900000, 0.72
1756500960000, 0.94
1756501020000, 0.66
1756501080000, 0.71
1756501140000, 0.85
1756501200000, 1.06
1756501260000, 1.51
1756501320000, 1.72
1756501380000, 2.73
1756501440000, 2.96
1756501500000, 1.87
1756501560000, 1.50
1756501620000, 1.46
1756501680000, 1.04
1756501740000, 1.14
1756501800000, 1.09
1756501860000, 0.85
1756501920000, 0.81
1756501980000, 0.71
1756502040000, 0.77
1756502100000, 1.21
1756502160000, 0.79
1756502220000, 1.05
1756502280000, 0.92
1756502340000, 1.38
1756502400000, 1.22
1756502460000, 1.07
1756502520000, 0.87
1756502580000, 0.85
1756502640000, 0.73
1756502700000, 0.57
1756502760000, 0.60
1756502820000, 0.54
1756502880000, 0.65
1756502940000, 0.78
1756503000000, 0.71
1756503060000, 1.43
1756503120000, 1.40
1756503180000, 1.33
1756503240000, 0.68
1756503300000, 0.70
1756503360000, 0.93
1756503420000, 0.93
1756503480000, 0.90
1756503540000, 0.73
1756503600000, 0.98
1756503660000, 0.99
1756503720000, 1.39
1756503780000, 0.89
1756503840000, 0.80
1756503900000, 1.11
1756503960000, 0.80
1756504020000, 1.33
1756504080000, 0.96
1756504140000, 0.98
1756504200000, 0.76
1756504260000, 0.72
1756504320000, 0.88
1756504380000, 0.74
1756504440000, 0.55
1756504500000, 0.54
1756504560000, 0.80
1756504620000, 0.68
1756504680000, 0.71
1756504740000, 0.60
1756504800000, 0.53
1756504860000, 1.35
1756504920000, 0.64
1756504980000, 0.53
1756505040000, 0.41
1756505100000, 0.54
1756505160000, 0.60
1756505220000, 0.71
1756505280000, 0.65
1756505340000, 0.54
1756505400000, 0.58
1756505460000, 0.69
1756505520000, 0.76
1756505580000, 0.39
1756505640000, 0.41
1756505700000, 0.56
1756505760000, 0.44
1756505820000, 0.53
1756505880000, 0.49
1756505940000, 0.41
1756506000000, 0.33
1756506060000, 0.38
1756506120000, 0.58
1756506180000, 0.54
1756506240000, 0.33
1756506300000, 0.41
1756506360000, 0.85
1756506420000, 0.78
1756506480000, 0.55
1756506540000, 0.44
1756506600000, 0.47
1756506660000, 0.58
1756506720000, 0.61
1756506780000, 0.51
1756506840000, 0.62
1756506900000, 0.71
1756506960000, 0.70
1756507020000, 0.55
1756507080000, 0.49
1756507140000, 0.67
1756507200000, 0.81
1756507260000, 0.44
1756507320000, 0.35
1756507380000, 0.50
1756507440000, 0.49
1756507500000, 0.36
1756507560000, 0.50
1756507620000, 0.47
1756507680000, 0.43
1756507740000, 0.54
1756507800000, 0.39
1756507860000, 0.34
1756507920000, 0.35
1756507980000, 0.34
1756508040000, 0.35
1756508100000, 0.43
1756508160000, 0.30
1756508220000, 0.39
1756508280000, 0.28
1756508340000, 0.40
1756508400000, 0.51
1756508460000, 1.04
1756508520000, 0.58
1756508580000, 0.70
1756508640000, 0.67
1756508700000, 0.55
1756508760000, 0.55
1756508820000, 0.50
1756508880000, 0.51
1756508940000, 0.48
1756509000000, 0.38
1756509060000, 0.59
1756509120000, 0.64
1756509180000, 0.42
1756509240000, 0.45
1756509300000, 0.47
1756509360000, 0.66
1756509420000, 0.50
1756509480000, 0.52
1756509540000, 0.64
1756509600000, 0.71
1756509660000, 0.69
1756509720000, 0.63
1756509780000, 0.80
1756509840000, 0.62
1756509900000, 0.62
1756509960000, 0.73
1756510020000, 0.44
1756510080000, 0.56
1756510140000, 0.55
1756510200000, 0.51
1756510260000, 0.54
1756510320000, 0.46
1756510380000, 0.28
1756510440000, 0.56
1756510500000, 0.44
1756510560000, 0.89
1756510620000, 0.87
1756510680000, 0.46
1756510740000, 0.59
1756510800000, 0.58
1756510860000, 0.61
1756510920000, 0.61
1756510980000, 0.54
1756511040000, 0.43
1756511100000, 0.51
1756511160000, 0.75
1756511220000, 0.38
1756511280000, 0.37
1756511340000, 0.35
1756511400000, 0.48
1756511460000, 0.50
1756511520000, 0.43
1756511580000, 0.39
1756511640000, 0.47
1756511700000, 0.46
1756511760000, 0.42
1756511820000, 0.51
1756511880000, 0.44
1756511940000, 0.53
1756512000000, 0.47
1756512060000, 1.27
1756512120000, 0.76
1756512180000, 0.86
1756512240000, 0.60
1756512300000, 0.60
1756512360000, 0.72
1756512420000, 0.55
1756512480000, 0.78
1756512540000, 0.44
1756512600000, 0.54
1756512660000, 0.76
1756512720000, 0.74
1756512780000, 0.86
1756512840000, 0.47
1756512900000, 0.71
1756512960000, 0.87
1756513020000, 0.58
1756513080000, 0.76
1756513140000, 0.71
1756513200000, 0.66
1756513260000, 0.55
1756513320000, 0.68
1756513380000, 0.58
1756513440000, 0.55
1756513500000, 0.59
1756513560000, 0.72
1756513620000, 0.57
1756513680000, 0.58
1756513740000, 0.54
1756513800000, 0.52
1756513860000, 0.55
1756513920000, 0.76
1756513980000, 0.81
1756514040000, 0.64
1756514100000, 0.47
1756514160000, 0.79
1756514220000, 0.65
1756514280000, 0.98
1756514340000, 0.60
1756514400000, 0.51
1756514460000, 0.77
1756514520000, 1.40
1756514580000, 0.66
1756514640000, 1.01
1756514700000, 0.66
1756514760000, 0.76
1756514820000, 0.43
1756514880000, 0.71
1756514940000, 0.68
1756515000000, 0.57
1756515060000, 0.52
1756515120000, 0.73
1756515180000, 0.71
1756515240000, 0.60
1756515300000, 0.56
1756515360000, 0.65
1756515420000, 0.78
1756515480000, 0.68
1756515540000, 0.54
1756515600000, 0.66
1756515660000, 1.16
1756515720000, 0.63
1756515780000, 0.52
1756515840000, 0.49
1756515900000, 0.52
1756515960000, 0.58
1756516020000, 0.53
1756516080000, 0.48
1756516140000, 0.70
1756516200000, 0.60
1756516260000, 0.56
1756516320000, 0.52
1756516380000, 0.52
1756516440000, 0.61
1756516500000, 0.40
1756516560000, 0.73
1756516620000, 0.69
1756516680000, 0.58
1756516740000, 0.45
1756516800000, 0.56
1756516860000, 0.68
1756516920000, 0.64
1756516980000, 0.61
1756517040000, 0.79
1756517100000, 0.63
1756517160000, 0.95
1756517220000, 1.02
1756517280000, 0.64
1756517340000, 0.75
1756517400000, 0.68
1756517460000, 0.84
1756517520000, 0.87
1756517580000, 0.67
1756517640000, 0.68
1756517700000, 0.61
1756517760000, 0.77
1756517820000, 0.70
1756517880000, 0.56
1756517940000, 0.63
1756518000000, 0.77
1756518060000, 1.64
1756518120000, 0.74
1756518180000, 0.77
1756518240000, 0.63
1756518300000, 0.73
1756518360000, 1.06
1756518420000, 0.87
1756518480000, 1.05
1756518540000, 1.08
1756518600000, 1.00
1756518660000, 0.84
1756518720000, 1.29
1756518780000, 1.17
1756518840000, 1.11
1756518900000, 3.47
1756518960000, 3.24
1756519020000, 2.75
1756519080000, 1.82
1756519140000, 1.95
1756519200000, 4.66
1756519260000, 3.50
1756519320000, 2.49
1756519380000, 2.43
1756519440000, 2.00
1756519500000, 1.94
1756519560000, 2.22
1756519620000, 2.01
1756519680000, 2.45
1756519740000, 2.25
1756519800000, 2.21
1756519860000, 6.93
1756519920000, 7.11
1756519980000, 5.23
1756520040000, 3.26
1756520100000, 2.76
1756520160000, 3.09
1756520220000, 3.34
1756520280000, 2.13
1756520340000, 1.89
1756520400000, 1.15
1756520460000, 0.99
1756520520000, 1.05
1756520580000, 1.24
1756520640000, 0.79
1756520700000, 0.86
1756520760000, 1.12
1756520820000, 1.06
1756520880000, 1.09
1756520940000, 1.06
1756521000000, 0.71
1756521060000, 0.76
1756521120000, 0.91
1756521180000, 1.00
1756521240000, 0.70
1756521300000, 0.74
1756521360000, 0.64
1756521420000, 0.66
1756521480000, 0.43
1756521540000, 0.64
1756521600000, 0.59
1756521660000, 0.66
1756521720000, 0.83
1756521780000, 0.43
1756521840000, 0.60
1756521900000, 0.62
1756521960000, 0.64
1756522020000, 0.59
1756522080000, 0.68
1756522140000, 0.55
1756522200000, 0.44
1756522260000, 0.57
1756522320000, 0.56
1756522380000, 0.39
1756522440000, 0.51
1756522500000, 0.48
1756522560000, 0.61
1756522620000, 0.49
1756522680000, 0.61
1756522740000, 0.53
1756522800000, 0.50
1756522860000, 0.64
1756522920000, 0.74
1756522980000, 0.50
1756523040000, 0.71
1756523100000, 0.60
1756523160000, 0.65
1756523220000, 0.86
1756523280000, 0.71
1756523340000, 0.94
1756523400000, 0.92
1756523460000, 1.05
1756523520000, 1.04
1756523580000, 1.13
1756523640000, 0.98
1756523700000, 0.92
1756523760000, 1.35
1756523820000, 1.36
1756523880000, 0.81
1756523940000, 2.22
1756524000000, 1.19
1756524060000, 1.42
1756524120000, 1.09
1756524180000, 2.72
1756524240000, 2.96
1756524300000, 2.36
1756524360000, 1.75
1756524420000, 1.51
1756524480000, 1.77
1756524540000, 1.55
1756524600000, 1.06
1756524660000, 1.13
1756524720000, 1.35
1756524780000, 1.48
1756524840000, 1.37
1756524900000, 1.51
1756524960000, 1.23
1756525020000, 1.32
1756525080000, 1.61
1756525140000, 2.03
1756525200000, 2.08
1756525260000, 1.69
1756525320000, 1.33
1756525380000, 1.21
1756525440000, 1.12
1756525500000, 0.91
1756525560000, 0.90
1756525620000, 0.77
1756525680000, 0.91
1756525740000, 0.97
1756525800000, 1.14
1756525860000, 0.92
1756525920000, 0.73
1756525980000, 0.94
1756526040000, 0.81
1756526100000, 0.53
1756526160000, 0.80
1756526220000, 0.79
1756526280000, 1.16
1756526340000, 0.82
1756526400000, 0.58
1756526460000, 1.60
1756526520000, 0.93
1756526580000, 0.79
1756526640000, 0.81
1756526700000, 0.63
1756526760000, 0.81
1756526820000, 0.59
1756526880000, 0.60
1756526940000, 0.73
1756527000000, 0.82
1756527060000, 0.71
1756527120000, 0.44
1756527180000, 0.50
1756527240000, 0.61
1756527300000, 0.58
1756527360000, 0.52
1756527420000, 0.71
1756527480000, 0.70
1756527540000, 0.66
1756527600000, 0.54
1756527660000, 0.51
1756527720000, 0.38
1756527780000, 0.45
1756527840000, 0.52
1756527900000, 1.00
1756527960000, 1.83
1756528020000, 1.19
1756528080000, 1.48
1756528140000, 0.77
1756528200000, 1.26
1756528260000, 0.81
1756528320000, 1.05
1756528380000, 1.24
1756528440000, 0.79
1756528500000, 0.85
1756528560000, 1.06
1756528620000, 0.88
1756528680000, 0.79
1756528740000, 0.88
1756528800000, 0.53
1756528860000, 0.75
1756528920000, 1.20
1756528980000, 0.96
1756529040000, 0.82
1756529100000, 0.70
1756529160000, 0.77
1756529220000, 0.61
1756529280000, 0.54
1756529340000, 0.63
1756529400000, 0.58
1756529460000, 0.54
1756529520000, 0.60
1756529580000, 0.54
1756529640000, 0.53
1756529700000, 0.67
1756529760000, 0.46
1756529820000, 0.46
1756529880000, 0.39
1756529940000, 0.85
1756530000000, 0.48
1756530060000, 1.16
1756530120000, 0.60
1756530180000, 0.68
1756530240000, 1.07
1756530300000, 0.66
1756530360000, 0.54
1756530420000, 0.61
1756530480000, 0.47
1756530540000, 0.50
1756530600000, 0.54
1756530660000, 0.99
1756530720000, 0.53
1756530780000, 0.91
1756530840000, 0.57
1756530900000, 0.81
1756530960000, 0.75
1756531020000, 0.77
1756531080000, 0.71
1756531140000, 0.91
1756531200000, 0.78
1756531260000, 0.69
1756531320000, 0.76
1756531380000, 0.55
1756531440000, 0.48
1756531500000, 0.51
1756531560000, 0.50
1756531620000, 0.57
1756531680000, 0.58
1756531740000, 0.63
1756531800000, 0.69
1756531860000, 1.09
1756531920000, 0.74
1756531980000, 0.91
1756532040000, 1.02
1756532100000, 1.60
1756532160000, 0.87
1756532220000, 0.81
1756532280000, 1.01
1756532340000, 0.93
1756532400000, 0.71
1756532460000, 0.94
1756532520000, 0.69
1756532580000, 0.63
1756532640000, 0.60
1756532700000, 0.63
1756532760000, 0.92
1756532820000, 0.82
1756532880000, 0.86
1756532940000, 0.94
1756533000000, 1.13
1756533060000, 1.14
1756533120000, 0.88
1756533180000, 0.64
1756533240000, 0.77
1756533300000, 0.76
1756533360000, 0.94
1756533420000, 0.51
1756533480000, 0.73
1756533540000, 0.63
1756533600000, 0.79
1756533660000, 1.06
1756533720000, 0.80
1756533780000, 0.54
1756533840000, 0.94
1756533900000, 0.63
1756533960000, 0.74
1756534020000, 0.63
1756534080000, 0.65
1756534140000, 0.50
1756534200000, 0.51
1756534260000, 0.68
1756534320000, 0.74
1756534380000, 0.63
1756534440000, 0.50
1756534500000, 0.63
1756534560000, 0.84
1756534620000, 0.73
1756534680000, 0.64
1756534740000, 0.48
1756534800000, 0.50
1756534860000, 0.60
1756534920000, 0.66
1756534980000, 0.54
1756535040000, 0.41
1756535100000, 0.50
1756535160000, 0.47
1756535220000, 0.64
1756535280000, 0.42
1756535340000, 0.46
1756535400000, 0.44
1756535460000, 0.32
1756535520000, 0.52
1756535580000, 0.69
1756535640000, 0.50
1756535700000, 0.46
1756535760000, 0.49
1756535820000, 0.50
1756535880000, 0.43
1756535940000, 0.39
1756536000000, 0.47
1756536060000, 0.42
1756536120000, 0.54
1756536180000, 0.54
1756536240000, 0.45
1756536300000, 0.48
1756536360000, 0.85
1756536420000, 0.72
1756536480000, 0.83
1756536540000, 0.61
1756536600000, 0.77
1756536660000, 0.85
1756536720000, 0.53
1756536780000, 0.47
1756536840000, 0.66
1756536900000, 0.48
1756536960000, 0.51
1756537020000, 0.48
1756537080000, 0.68
1756537140000, 0.50
1756537200000, 1.08
1756537260000, 1.61
1756537320000, 0.91
1756537380000, 1.15
1756537440000, 1.17
1756537500000, 1.19
1756537560000, 1.04
1756537620000, 0.94
1756537680000, 1.23
1756537740000, 1.14
1756537800000, 1.07
1756537860000, 0.92
1756537920000, 0.74
1756537980000, 0.93
1756538040000, 1.01
1756538100000, 0.86
1756538160000, 1.26
1756538220000, 1.38
1756538280000, 1.01
1756538340000, 0.99
1756538400000, 1.13
1756538460000, 1.03
1756538520000, 1.02
1756538580000, 0.96
1756538640000, 0.86
1756538700000, 0.98
1756538760000, 1.01
1756538820000, 0.80
1756538880000, 0.79
1756538940000, 0.94
1756539000000, 0.89
1756539060000, 0.89
1756539120000, 0.94
1756539180000, 0.84
1756539240000, 0.89
1756539300000, 0.90
1756539360000, 0.96
1756539420000, 0.90
1756539480000, 1.14
1756539540000, 0.84
1756539600000, 0.78
1756539660000, 0.82
1756539720000, 0.67
1756539780000, 1.00
1756539840000, 0.84
1756539900000, 1.34
1756539960000, 1.09
1756540020000, 1.59
1756540080000, 1.05
1756540140000, 1.20
1756540200000, 0.98
1756540260000, 1.03
1756540320000, 1.10
1756540380000, 1.15
1756540440000, 0.95
1756540500000, 0.96
1756540560000, 0.90
1756540620000, 0.96
1756540680000, 0.81
1756540740000, 0.88
1756540800000, 0.91
1756540860000, 1.52
1756540920000, 1.13
1756540980000, 1.17
1756541040000, 0.96
1756541100000, 0.80
1756541160000, 0.74
1756541220000, 0.86
1756541280000, 1.14
1756541340000, 0.88
1756541400000, 0.73
1756541460000, 0.81
1756541520000, 0.77
1756541580000, 0.53
1756541640000, 0.60
1756541700000, 0.62
1756541760000, 0.71
1756541820000, 0.69
1756541880000, 0.62
1756541940000, 0.64
1756542000000, 0.58
1756542060000, 0.62
1756542120000, 0.48
1756542180000, 0.68
1756542240000, 0.45
1756542300000, 0.48
1756542360000, 0.55
1756542420000, 0.62
1756542480000, 0.69
1756542540000, 0.84
1756542600000, 0.56
1756542660000, 0.74
1756542720000, 0.58
1756542780000, 0.68
1756542840000, 0.98
1756542900000, 0.96
1756542960000, 0.76
1756543020000, 0.63
1756543080000, 0.46
1756543140000, 0.53
1756543200000, 0.67
1756543260000, 0.80
1756543320000, 0.61
1756543380000, 0.68
1756543440000, 0.64
1756543500000, 0.75
1756543560000, 0.63
1756543620000, 1.21
1756543680000, 0.82
1756543740000, 0.59
1756543800000, 0.79
1756543860000, 0.63
1756543920000, 0.53
1756543980000, 0.59
1756544040000, 0.46
1756544100000, 0.50
1756544160000, 0.64
1756544220000, 0.68
1756544280000, 0.53
1756544340000, 0.68
1756544400000, 0.71
1756544460000, 1.17
1756544520000, 0.61
1756544580000, 0.67
1756544640000, 0.51
1756544700000, 0.60
1756544760000, 0.70
1756544820000, 0.51
1756544880000, 0.59
1756544940000, 0.50
1756545000000, 0.61
1756545060000, 0.45
1756545120000, 0.55
1756545180000, 0.63
1756545240000, 0.63
1756545300000, 0.73
1756545360000, 0.59
1756545420000, 0.46
1756545480000, 0.68
1756545540000, 0.53
1756545600000, 0.56
1756545660000, 0.38
1756545720000, 0.43
1756545780000, 0.50
1756545840000, 0.51
1756545900000, 0.47
1756545960000, 0.50
1756546020000, 0.53
1756546080000, 0.43
1756546140000, 0.60
1756546200000, 0.59
1756546260000, 1.09
1756546320000, 0.83
1756546380000, 0.81
1756546440000, 0.44
1756546500000, 0.74
1756546560000, 0.55
1756546620000, 0.63
1756546680000, 0.48
1756546740000, 0.49
1756546800000, 0.50
1756546860000, 0.48
1756546920000, 0.55
1756546980000, 0.43
1756547040000, 0.61
1756547100000, 0.45
1756547160000, 0.68
1756547220000, 0.60
1756547280000, 0.55
1756547340000, 0.42
1756547400000, 0.63
1756547460000, 0.62
1756547520000, 0.75
1756547580000, 0.46
1756547640000, 0.45
1756547700000, 0.63
1756547760000, 0.46
1756547820000, 0.35
1756547880000, 0.47
1756547940000, 0.50
1756548000000, 0.34
1756548060000, 0.61
1756548120000, 0.61
1756548180000, 0.43
1756548240000, 0.40
1756548300000, 0.32
1756548360000, 0.47
1756548420000, 0.41
1756548480000, 0.49
1756548540000, 0.60
1756548600000, 0.64
1756548660000, 0.74
1756548720000, 0.69
1756548780000, 0.42
1756548840000, 0.60
1756548900000, 0.40
1756548960000, 0.58
1756549020000, 0.55
1756549080000, 0.74
1756549140000, 0.53
1756549200000, 0.81
1756549260000, 0.57
1756549320000, 0.71
1756549380000, 0.49
1756549440000, 0.45
1756549500000, 0.39
1756549560000, 0.41
1756549620000, 0.43
1756549680000, 0.50
1756549740000, 0.46
1756549800000, 0.43
1756549860000, 0.43
1756549920000, 0.60
1756549980000, 0.58
1756550040000, 0.63
1756550100000, 0.57
1756550160000, 0.69
1756550220000, 0.63
1756550280000, 0.45
1756550340000, 0.48
1756550400000, 0.40
1756550460000, 0.35
1756550520000, 0.47
1756550580000, 0.37
1756550640000, 0.41
1756550700000, 0.48
1756550760000, 0.39
1756550820000, 0.35
1756550880000, 0.78
1756550940000, 0.45
1756551000000, 0.38
1756551060000, 0.50
1756551120000, 0.49
1756551180000, 0.38
1756551240000, 0.44
1756551300000, 0.43
1756551360000, 0.38
1756551420000, 0.39
1756551480000, 0.30
1756551540000, 0.35
1756551600000, 0.38
1756551660000, 0.68
1756551720000, 0.46
1756551780000, 0.43
1756551840000, 0.53
1756551900000, 0.45
1756551960000, 0.41
1756552020000, 0.30
1756552080000, 0.32
1756552140000, 0.34
1756552200000, 0.36
1756552260000, 0.50
1756552320000, 0.40
1756552380000, 0.38
1756552440000, 0.32
1756552500000, 0.34
1756552560000, 0.32
1756552620000, 0.45
1756552680000, 0.44
1756552740000, 0.36
1756552800000, 0.38
1756552860000, 0.41
1756552920000, 0.37
1756552980000, 0.29
1756553040000, 0.26
1756553100000, 0.28
1756553160000, 0.33
1756553220000, 0.38
1756553280000, 0.27
1756553340000, 0.30
1756553400000, 0.40
1756553460000, 0.44
1756553520000, 0.38
1756553580000, 0.41
1756553640000, 0.43
1756553700000, 0.35
1756553760000, 0.59
1756553820000, 0.37
1756553880000, 0.60
1756553940000, 0.58
1756554000000, 0.45
1756554060000, 0.35
1756554120000, 0.37
1756554180000, 0.31
1756554240000, 0.32
1756554300000, 0.39
1756554360000, 0.33
1756554420000, 0.32
1756554480000, 0.43
1756554540000, 1.49
1756554600000, 0.49
1756554660000, 0.38
1756554720000, 0.43
1756554780000, 0.45
1756554840000, 0.47
1756554900000, 0.43
1756554960000, 0.45
1756555020000, 0.63
1756555080000, 0.84
1756555140000, 0.74
1756555200000, 0.73
1756555260000, 0.97
1756555320000, 0.36
1756555380000, 0.64
1756555440000, 0.66
1756555500000, 0.73
1756555560000, 0.63
1756555620000, 0.68
1756555680000, 0.57
1756555740000, 0.31
1756555800000, 0.39
1756555860000, 0.31
1756555920000, 0.50
1756555980000, 0.54
1756556040000, 0.56
1756556100000, 0.64
1756556160000, 0.67
1756556220000, 0.78
1756556280000, 0.58
1756556340000, 0.73
1756556400000, 0.50
1756556460000, 0.57
1756556520000, 0.48
1756556580000, 0.45
1756556640000, 0.36
1756556700000, 0.43
1756556760000, 0.84
