1756468740000, 207.44024581
1756468800000, 207.45092700
1756468860000, 207.46897169
1756468920000, 207.49831489
1756468980000, 207.54426863
1756469040000, 207.55210761
1756469100000, 207.54813380
1756469160000, 207.53394941
1756469220000, 207.55074614
1756469280000, 207.58525819
1756469340000, 207.63960423
1756469400000, 207.64138929
1756469460000, 207.64796035
1756469520000, 207.66318598
1756469580000, 207.70748623
1756469640000, 207.75231813
1756469700000, 207.96649262
1756469760000, 208.15850022
1756469820000, 208.20394680
1756469880000, 208.21992719
1756469940000, 208.23398217
1756470000000, 208.25022790
1756470060000, 208.29856887
1756470120000, 208.32961320
1756470180000, 208.36523657
1756470240000, 208.51548046
1756470300000, 208.62238645
1756470360000, 208.68586186
1756470420000, 208.71356004
1756470480000, 208.73329813
1756470540000, 208.74918376
1756470600000, 208.81633265
1756470660000, 211.34795507
1756470720000, 212.12767579
1756470780000, 212.17594195
1756470840000, 212.23224480
1756470900000, 212.33140509
1756470960000, 212.27223485
1756471020000, 212.23744839
1756471080000, 212.22893484
1756471140000, 212.29862707
1756471200000, 212.33732018
1756471260000, 212.34492296
1756471320000, 212.33603328
1756471380000, 212.33828051
1756471440000, 212.31720200
1756471500000, 212.32141416
1756471560000, 212.35543264
1756471620000, 211.96134024
1756471680000, 211.90145187
1756471740000, 211.77539775
1756471800000, 211.44441392
1756471860000, 211.43863597
1756471920000, 211.43826977
1756471980000, 211.45032134
1756472040000, 211.44574982
1756472100000, 211.44358966
1756472160000, 211.43767488
1756472220000, 211.43467524
1756472280000, 211.43740215
1756472340000, 211.52275807
1756472400000, 211.60191441
1756472460000, 211.68114490
1756472520000, 211.61210347
1756472580000, 211.57319750
1756472640000, 211.54211566
1756472700000, 211.49692052
1756472760000, 211.52518289
1756472820000, 211.45980512
1756472880000, 211.41038615
1756472940000, 211.18026330
1756473000000, 211.14023916
1756473060000, 211.09716771
1756473120000, 211.05251041
1756473180000, 211.05510301
1756473240000, 211.00149450
1756473300000, 210.99630873
1756473360000, 210.95215999
1756473420000, 210.90441865
1756473480000, 210.87743848
1756473540000, 210.84767213
1756473600000, 210.75952942
1756473660000, 210.65892664
1756473720000, 210.63827974
1756473780000, 210.61481577
1756473840000, 210.60727220
1756473900000, 210.58009396
1756473960000, 210.54235847
1756474020000, 210.51191341
1756474080000, 210.48629619
1756474140000, 210.51754405
1756474200000, 210.53351654
1756474260000, 210.45255923
1756474320000, 210.45111169
1756474380000, 210.46968439
1756474440000, 210.50125290
1756474500000, 210.63812934
1756474560000, 210.77543357
1756474620000, 210.88444459
1756474680000, 210.94934022
1756474740000, 211.00158191
1756474800000, 210.99081232
1756474860000, 210.95633056
1756474920000, 210.86967786
1756474980000, 210.88496883
1756475040000, 210.83579095
1756475100000, 210.78312290
1756475160000, 210.43097627
1756475220000, 209.98100322
1756475280000, 209.77912111
1756475340000, 209.69936079
1756475400000, 209.60041686
1756475460000, 209.53385616
1756475520000, 209.49131226
1756475580000, 209.43566167
1756475640000, 209.39667271
1756475700000, 209.35376594
1756475760000, 209.29893635
1756475820000, 209.21804931
1756475880000, 209.09965127
1756475940000, 208.99474451
1756476000000, 208.93942486
1756476060000, 209.01503178
1756476120000, 209.36712785
1756476180000, 209.55872876
1756476240000, 209.61395624
1756476300000, 209.59454282
1756476360000, 209.29213781
1756476420000, 208.86669921
1756476480000, 208.70241661
1756476540000, 208.68164251
1756476600000, 208.65542740
1756476660000, 208.64001770
1756476720000, 208.61389230
1756476780000, 208.60128242
1756476840000, 208.55851270
1756476900000, 208.55539846
1756476960000, 208.45019625
1756477020000, 208.23273095
1756477080000, 208.18160463
1756477140000, 208.17589277
1756477200000, 208.14144216
1756477260000, 208.28708644
1756477320000, 208.57871116
1756477380000, 208.84901382
1756477440000, 208.89972079
1756477500000, 208.93550057
1756477560000, 208.99372160
1756477620000, 209.05161543
1756477680000, 209.08832549
1756477740000, 209.12209138
1756477800000, 209.16023591
1756477860000, 209.31647699
1756477920000, 209.40491655
1756477980000, 209.46029821
1756478040000, 209.48845722
1756478100000, 209.48640602
1756478160000, 209.36369014
1756478220000, 209.31834718
1756478280000, 209.32522479
1756478340000, 209.49879009
1756478400000, 209.55166968
1756478460000, 209.56685128
1756478520000, 209.63155094
1756478580000, 209.69539707
1756478640000, 209.75360302
1756478700000, 209.76797706
1756478760000, 209.67646696
1756478820000, 209.67216243
1756478880000, 209.69619755
1756478940000, 209.72395760
1756479000000, 209.72032528
1756479060000, 209.69254318
1756479120000, 209.66360481
1756479180000, 209.60519672
1756479240000, 209.43912720
1756479300000, 209.31840660
1756479360000, 209.24929424
1756479420000, 209.12561186
1756479480000, 209.03264679
1756479540000, 208.80303447
1756479600000, 208.61778235
1756479660000, 208.50829302
1756479720000, 208.43827394
1756479780000, 208.35743515
1756479840000, 208.22584229
1756479900000, 208.15653607
1756479960000, 208.10394888
1756480020000, 208.09088100
1756480080000, 208.12264998
1756480140000, 208.11583495
1756480200000, 208.11453566
1756480260000, 208.11787192
1756480320000, 208.12850209
1756480380000, 208.13998300
1756480440000, 208.27742018
1756480500000, 208.47508854
1756480560000, 208.73563955
1756480620000, 208.91556647
1756480680000, 209.03143794
1756480740000, 209.15034992
1756480800000, 209.22500412
1756480860000, 209.36005173
1756480920000, 209.55640631
1756480980000, 209.65431889
1756481040000, 209.68015509
1756481100000, 209.77252452
1756481160000, 209.83843424
1756481220000, 209.87459835
1756481280000, 209.88204823
1756481340000, 209.88278055
1756481400000, 209.91282544
1756481460000, 209.91666508
1756481520000, 209.92413783
1756481580000, 209.89688043
1756481640000, 209.86992435
1756481700000, 209.84508413
1756481760000, 209.77940198
1756481820000, 209.66954298
1756481880000, 209.60614352
1756481940000, 209.43771086
1756482000000, 209.18644983
1756482060000, 209.03443390
1756482120000, 208.82680130
1756482180000, 208.78156175
1756482240000, 208.56455231
1756482300000, 208.51779306
1756482360000, 208.48147643
1756482420000, 208.45858931
1756482480000, 208.41130560
1756482540000, 208.35794972
1756482600000, 208.28275694
1756482660000, 208.25477933
1756482720000, 208.17270113
1756482780000, 207.80511531
1756482840000, 207.44958961
1756482900000, 207.30024262
1756482960000, 207.22457276
1756483020000, 207.02754273
1756483080000, 206.95039070
1756483140000, 206.19705952
1756483200000, 205.74383332
1756483260000, 205.68996853
1756483320000, 205.59609354
1756483380000, 205.48860012
1756483440000, 205.26914673
1756483500000, 204.98189717
1756483560000, 204.85218173
1756483620000, 204.68662664
1756483680000, 204.43905001
1756483740000, 204.33152439
1756483800000, 204.25674284
1756483860000, 204.23361490
1756483920000, 204.17128906
1756483980000, 204.16379525
1756484040000, 203.97489137
1756484100000, 203.94473576
1756484160000, 203.92485868
1756484220000, 203.92981809
1756484280000, 203.92178547
1756484340000, 203.91176656
1756484400000, 204.07947529
1756484460000, 204.21797028
1756484520000, 204.40669015
1756484580000, 204.61124697
1756484640000, 204.68170128
1756484700000, 204.72719008
1756484760000, 204.78868888
1756484820000, 204.81313807
1756484880000, 204.77078148
1756484940000, 204.76070452
1756485000000, 204.74237956
1756485060000, 204.74491627
1756485120000, 204.83844257
1756485180000, 204.85762906
1756485240000, 204.91374974
1756485300000, 204.97783501
1756485360000, 205.02648134
1756485420000, 205.01836860
1756485480000, 204.99526162
1756485540000, 204.99051700
1756485600000, 204.99860575
1756485660000, 205.00474404
1756485720000, 204.99520451
1756485780000, 204.99449567
1756485840000, 205.00111307
1756485900000, 205.00301764
1756485960000, 205.01818910
1756486020000, 204.90344492
1756486080000, 204.89266224
1756486140000, 204.88645186
1756486200000, 204.71577700
1756486260000, 204.52508342
1756486320000, 204.50476303
1756486380000, 204.50541111
1756486440000, 204.51215291
1756486500000, 204.52949686
1756486560000, 204.51937558
1756486620000, 204.50849633
1756486680000, 204.50180830
1756486740000, 204.47658411
1756486800000, 204.46192928
1756486860000, 204.45972248
1756486920000, 204.40479513
1756486980000, 204.36818272
1756487040000, 204.35604814
1756487100000, 204.27593452
1756487160000, 204.25992843
1756487220000, 204.13648816
1756487280000, 204.08674587
1756487340000, 204.04607973
1756487400000, 203.93109943
1756487460000, 203.88794396
1756487520000, 203.84357778
1756487580000, 203.79129693
1756487640000, 203.71528363
1756487700000, 203.62317119
1756487760000, 203.58265058
1756487820000, 203.30141298
1756487880000, 203.21980993
1756487940000, 203.18695911
1756488000000, 203.11100765
1756488060000, 203.09917164
1756488120000, 203.07016156
1756488180000, 203.02262435
1756488240000, 202.99917681
1756488300000, 202.95761857
1756488360000, 202.95848802
1756488420000, 202.94759957
1756488480000, 202.94737426
1756488540000, 202.96507724
1756488600000, 202.96513268
1756488660000, 202.96338688
1756488720000, 203.15910874
1756488780000, 203.22327445
1756488840000, 203.22510141
1756488900000, 203.21159129
1756488960000, 203.17814679
1756489020000, 203.15616211
1756489080000, 203.14677304
1756489140000, 203.11008383
1756489200000, 203.09339216
1756489260000, 203.11200975
1756489320000, 203.12763137
1756489380000, 203.12717396
1756489440000, 203.12394210
1756489500000, 203.16117033
1756489560000, 203.27313272
1756489620000, 203.33845042
1756489680000, 203.34752401
1756489740000, 203.36341461
1756489800000, 203.39333912
1756489860000, 203.39829416
1756489920000, 203.38748690
1756489980000, 203.39894926
1756490040000, 203.45110269
1756490100000, 203.45878651
1756490160000, 203.45781335
1756490220000, 203.45845811
1756490280000, 203.43035454
1756490340000, 203.37733436
1756490400000, 203.32561355
1756490460000, 203.01981132
1756490520000, 202.77210254
1756490580000, 202.73008237
1756490640000, 202.71011164
1756490700000, 202.65128568
1756490760000, 202.60436942
1756490820000, 202.54240768
1756490880000, 202.49604058
1756490940000, 202.47732935
1756491000000, 202.46340080
1756491060000, 202.45870227
1756491120000, 202.44905615
1756491180000, 202.40293143
1756491240000, 202.37877565
1756491300000, 202.37547478
1756491360000, 202.46513884
1756491420000, 202.62688123
1756491480000, 202.60817102
1756491540000, 202.54215799
1756491600000, 202.49340316
1756491660000, 202.25425124
1756491720000, 202.18039909
1756491780000, 202.08015630
1756491840000, 202.05822283
1756491900000, 202.04866230
1756491960000, 202.02630066
1756492020000, 201.97913652
1756492080000, 201.94372205
1756492140000, 201.87396147
1756492200000, 201.85066041
1756492260000, 201.83435188
1756492320000, 201.80762727
1756492380000, 201.77099453
1756492440000, 201.73456053
1756492500000, 201.69310075
1756492560000, 201.72566067
1756492620000, 201.73227936
1756492680000, 201.74683634
1756492740000, 201.71904076
1756492800000, 201.70342647
1756492860000, 201.70051638
1756492920000, 201.75216074
1756492980000, 201.76850667
1756493040000, 201.85995550
1756493100000, 201.89253127
1756493160000, 201.92452801
1756493220000, 201.96988912
1756493280000, 202.02342419
1756493340000, 202.04984100
1756493400000, 202.06703220
1756493460000, 202.09646346
1756493520000, 202.10571392
1756493580000, 202.11160848
1756493640000, 202.15080510
1756493700000, 202.16911166
1756493760000, 202.18794610
1756493820000, 202.18419464
1756493880000, 202.17760032
1756493940000, 202.17571372
1756494000000, 202.17309444
1756494060000, 202.17079685
1756494120000, 202.18265930
1756494180000, 202.13383393
1756494240000, 202.23695483
1756494300000, 202.24713495
1756494360000, 202.23952201
1756494420000, 202.24583098
1756494480000, 202.37898565
1756494540000, 202.53014419
1756494600000, 202.55289183
1756494660000, 202.60806472
1756494720000, 202.64775645
1756494780000, 202.67943766
1756494840000, 202.70772121
1756494900000, 202.72379712
1756494960000, 202.76320918
1756495020000, 202.82727425
1756495080000, 203.02522625
1756495140000, 203.09058830
1756495200000, 203.16615224
1756495260000, 203.24642657
1756495320000, 203.44243071
1756495380000, 203.57878502
1756495440000, 203.66123350
1756495500000, 203.67872663
1756495560000, 203.70490037
1756495620000, 203.78480252
1756495680000, 203.81334750
1756495740000, 203.84101335
1756495800000, 203.86603000
1756495860000, 203.93072488
1756495920000, 203.97645976
1756495980000, 203.99194129
1756496040000, 203.99590315
1756496100000, 204.01223237
1756496160000, 204.00774022
1756496220000, 203.95768056
1756496280000, 203.92217610
1756496340000, 203.88200964
1756496400000, 203.85737055
1756496460000, 203.84700839
1756496520000, 203.83526705
1756496580000, 203.83280913
1756496640000, 203.82832293
1756496700000, 203.82011710
1756496760000, 203.81232261
1756496820000, 203.79070872
1756496880000, 203.80771165
1756496940000, 203.89202285
1756497000000, 203.94565531
1756497060000, 203.97813503
1756497120000, 203.97968120
1756497180000, 203.98297937
1756497240000, 203.89088019
1756497300000, 203.88708539
1756497360000, 203.86517191
1756497420000, 203.76907977
1756497480000, 203.74808549
1756497540000, 203.59838843
1756497600000, 203.50816485
1756497660000, 203.42911824
1756497720000, 203.40091835
1756497780000, 203.36260262
1756497840000, 203.28410310
1756497900000, 203.25404588
1756497960000, 203.17355286
1756498020000, 203.12539997
1756498080000, 203.11158391
1756498140000, 202.96472083
1756498200000, 202.89627195
1756498260000, 202.85254787
1756498320000, 202.75491866
1756498380000, 202.72321283
1756498440000, 202.56640074
1756498500000, 202.47881300
1756498560000, 202.41824503
1756498620000, 202.37046753
1756498680000, 202.33879571
1756498740000, 202.27157551
1756498800000, 202.24596307
1756498860000, 202.23297664
1756498920000, 202.20461950
1756498980000, 202.23409993
1756499040000, 202.24922393
1756499100000, 202.27626946
1756499160000, 202.29066935
1756499220000, 202.28430451
1756499280000, 202.27112830
1756499340000, 202.29563215
1756499400000, 202.26578964
1756499460000, 202.11049232
1756499520000, 201.86308017
1756499580000, 201.78419556
1756499640000, 201.77131282
1756499700000, 201.76076537
1756499760000, 201.73146363
1756499820000, 201.70554942
1756499880000, 201.56363346
1756499940000, 201.54441950
1756500000000, 201.50304591
1756500060000, 201.49704850
1756500120000, 201.48064562
1756500180000, 201.47290771
1756500240000, 201.45110065
1756500300000, 201.44905310
1756500360000, 201.49665293
1756500420000, 201.67913712
1756500480000, 201.73565827
1756500540000, 201.74767957
1756500600000, 201.73311955
1756500660000, 201.69649500
1756500720000, 201.67461599
1756500780000, 201.59948959
1756500840000, 201.56219276
1756500900000, 201.54654589
1756500960000, 201.54336050
1756501020000, 201.52991691
1756501080000, 201.48866393
1756501140000, 201.39836571
1756501200000, 201.36976241
1756501260000, 201.26531200
1756501320000, 201.06220111
1756501380000, 200.61227149
1756501440000, 200.55181396
1756501500000, 200.54413985
1756501560000, 200.54101334
1756501620000, 200.58935152
1756501680000, 200.58431253
1756501740000, 200.57811480
1756501800000, 200.60484126
1756501860000, 200.60704367
1756501920000, 200.64188855
1756501980000, 200.65028944
1756502040000, 200.63980958
1756502100000, 200.63481270
1756502160000, 200.63797475
1756502220000, 200.69040514
1756502280000, 201.12966223
1756502340000, 201.22169590
1756502400000, 201.24273507
1756502460000, 201.22088059
1756502520000, 201.19616633
1756502580000, 201.19242685
1756502640000, 201.18964705
1756502700000, 201.18980246
1756502760000, 201.19172305
1756502820000, 201.17737619
1756502880000, 201.18540925
1756502940000, 201.20545633
1756503000000, 201.23039262
1756503060000, 201.32056261
1756503120000, 201.38922620
1756503180000, 201.48914076
1756503240000, 201.75281877
1756503300000, 201.81620333
1756503360000, 201.98247055
1756503420000, 202.11414964
1756503480000, 202.31428767
1756503540000, 202.41782261
1756503600000, 202.49961712
1756503660000, 202.65266638
1756503720000, 202.70847831
1756503780000, 202.79486495
1756503840000, 202.85856924
1756503900000, 202.97520223
1756503960000, 203.10564822
1756504020000, 203.18422180
1756504080000, 203.23299610
1756504140000, 203.26297045
1756504200000, 203.31222841
1756504260000, 203.36120524
1756504320000, 203.42362618
1756504380000, 203.50735906
1756504440000, 203.55517917
1756504500000, 203.59214391
1756504560000, 203.63946163
1756504620000, 203.64094033
1756504680000, 203.64467443
1756504740000, 203.63642743
1756504800000, 203.57184571
1756504860000, 203.56576861
1756504920000, 203.60164304
1756504980000, 203.61402403
1756505040000, 203.60118402
1756505100000, 203.57403510
1756505160000, 203.48185080
1756505220000, 203.39772489
1756505280000, 203.38636272
1756505340000, 203.34730187
1756505400000, 203.27577593
1756505460000, 203.21678439
1756505520000, 203.20530326
1756505580000, 203.18980272
1756505640000, 203.18688971
1756505700000, 203.18050872
1756505760000, 203.16377366
1756505820000, 203.13835195
1756505880000, 203.12132223
1756505940000, 203.11551509
1756506000000, 203.10881479
1756506060000, 203.10377592
1756506120000, 203.11046901
1756506180000, 203.11153288
1756506240000, 203.10903248
1756506300000, 203.09360823
1756506360000, 202.95996596
1756506420000, 202.98416377
1756506480000, 203.02277315
1756506540000, 203.03604263
1756506600000, 203.05478446
1756506660000, 203.09354910
1756506720000, 203.29980226
1756506780000, 203.36235570
1756506840000, 203.42890595
1756506900000, 203.47206135
1756506960000, 203.53795758
1756507020000, 203.56674527
1756507080000, 203.63220573
1756507140000, 203.62972459
1756507200000, 203.61054332
1756507260000, 203.62944708
1756507320000, 203.63438495
1756507380000, 203.62695000
1756507440000, 203.61570455
1756507500000, 203.61723312
1756507560000, 203.59333495
1756507620000, 203.50173967
1756507680000, 203.43209256
1756507740000, 203.29523803
1756507800000, 203.19639281
1756507860000, 203.09895657
1756507920000, 203.03897139
1756507980000, 203.02101067
1756508040000, 203.01129719
1756508100000, 202.98266628
1756508160000, 202.95586644
1756508220000, 202.92952522
1756508280000, 202.90187970
1756508340000, 202.89721754
1756508400000, 202.90154625
1756508460000, 202.92520347
1756508520000, 202.94654297
1756508580000, 203.06161542
1756508640000, 203.20634478
1756508700000, 203.26702961
1756508760000, 203.29919719
1756508820000, 203.32212826
1756508880000, 203.49798922
1756508940000, 203.55707277
1756509000000, 203.57039600
1756509060000, 203.59417323
1756509120000, 203.62754496
1756509180000, 203.66254153
1756509240000, 203.70094763
1756509300000, 203.75034408
1756509360000, 203.84580202
1756509420000, 203.91137967
1756509480000, 203.96200678
1756509540000, 204.04143100
1756509600000, 204.12434657
1756509660000, 204.21383347
1756509720000, 204.25443633
1756509780000, 204.39090043
1756509840000, 204.46362039
1756509900000, 204.49337211
1756509960000, 204.49546204
1756510020000, 204.49742517
1756510080000, 204.52130333
1756510140000, 204.52857453
1756510200000, 204.54751884
1756510260000, 204.56628509
1756510320000, 204.61053997
1756510380000, 204.63329927
1756510440000, 204.65829810
1756510500000, 204.68109470
1756510560000, 204.75134201
1756510620000, 204.79184783
1756510680000, 204.78447676
1756510740000, 204.76349617
1756510800000, 204.76019311
1756510860000, 204.82860205
1756510920000, 204.84549030
1756510980000, 204.88237477
1756511040000, 204.88762911
1756511100000, 204.90978619
1756511160000, 204.87097569
1756511220000, 204.86000225
1756511280000, 204.85487126
1756511340000, 204.84314167
1756511400000, 204.81942502
1756511460000, 204.76107405
1756511520000, 204.74862085
1756511580000, 204.74583194
1756511640000, 204.75899534
1756511700000, 204.79088796
1756511760000, 204.83450069
1756511820000, 204.87511526
1756511880000, 204.92693984
1756511940000, 204.97326523
1756512000000, 204.98407225
1756512060000, 205.01607885
1756512120000, 204.96784309
1756512180000, 204.90704360
1756512240000, 204.89543115
1756512300000, 204.87009261
1756512360000, 204.84933051
1756512420000, 204.83972775
1756512480000, 204.83361179
1756512540000, 204.82549612
1756512600000, 204.81234474
1756512660000, 204.78631674
1756512720000, 204.76236785
1756512780000, 204.73449179
1756512840000, 204.69423796
1756512900000, 204.65821386
1756512960000, 204.59052034
1756513020000, 204.55461064
1756513080000, 204.55672393
1756513140000, 204.55028548
1756513200000, 204.54002097
1756513260000, 204.53682543
1756513320000, 204.53061085
1756513380000, 204.51442788
1756513440000, 204.51113132
1756513500000, 204.60397809
1756513560000, 204.66799095
1756513620000, 204.70436735
1756513680000, 204.72953232
1756513740000, 204.73450648
1756513800000, 204.75902095
1756513860000, 204.78029402
1756513920000, 204.70793134
1756513980000, 204.56465854
1756514040000, 204.52951864
1756514100000, 204.52622831
1756514160000, 204.50195153
1756514220000, 204.45434130
1756514280000, 204.41465410
1756514340000, 204.38934879
1756514400000, 204.33139272
1756514460000, 204.28635554
1756514520000, 204.24426552
1756514580000, 204.17017390
1756514640000, 204.15350570
1756514700000, 204.13415840
1756514760000, 204.11667185
1756514820000, 204.07107929
1756514880000, 204.09935137
1756514940000, 204.13628226
1756515000000, 204.13387789
1756515060000, 204.15128003
1756515120000, 204.22463492
1756515180000, 204.33912565
1756515240000, 204.38700352
1756515300000, 204.40212143
1756515360000, 204.39932208
1756515420000, 204.44841624
1756515480000, 204.48457123
1756515540000, 204.52847881
1756515600000, 204.60322229
1756515660000, 204.63454911
1756515720000, 204.64970332
1756515780000, 204.66318617
1756515840000, 204.67588431
1756515900000, 204.68768207
1756515960000, 204.69529234
1756516020000, 204.70202136
1756516080000, 204.76219635
1756516140000, 204.78404624
1756516200000, 204.79490845
1756516260000, 204.85957669
1756516320000, 204.94472454
1756516380000, 204.92911183
1756516440000, 204.92527860
1756516500000, 204.92170978
1756516560000, 204.86910308
1756516620000, 204.84722796
1756516680000, 204.82718885
1756516740000, 204.82622837
1756516800000, 204.81666277
1756516860000, 204.81308880
1756516920000, 204.82095241
1756516980000, 204.83582926
1756517040000, 204.82092029
1756517100000, 204.78990269
1756517160000, 204.69686892
1756517220000, 204.54948215
1756517280000, 204.42219991
1756517340000, 204.30831539
1756517400000, 204.25697753
1756517460000, 204.17434485
1756517520000, 204.10056214
1756517580000, 204.00175274
1756517640000, 203.85904577
1756517700000, 203.83327561
1756517760000, 203.83290368
1756517820000, 203.81741088
1756517880000, 203.79120159
1756517940000, 203.76528641
1756518000000, 203.72653241
1756518060000, 203.68401851
1756518120000, 203.65665764
1756518180000, 203.64952452
1756518240000, 203.64819818
1756518300000, 203.65211797
1756518360000, 203.63924253
1756518420000, 203.54179495
1756518480000, 203.53344274
1756518540000, 203.36540702
1756518600000, 203.29294179
1756518660000, 203.23267327
1756518720000, 203.13980412
1756518780000, 203.01236438
1756518840000, 202.92743258
1756518900000, 202.72900730
1756518960000, 202.57687114
1756519020000, 202.46799371
1756519080000, 202.41032146
1756519140000, 202.36933899
1756519200000, 202.15593557
1756519260000, 201.93461228
1756519320000, 201.83279355
1756519380000, 201.76689031
1756519440000, 201.68161289
1756519500000, 201.67033017
1756519560000, 201.68636876
1756519620000, 201.74227215
1756519680000, 201.76869581
1756519740000, 201.79375893
1756519800000, 201.79190332
1756519860000, 201.80120597
1756519920000, 201.87257713
1756519980000, 201.92742726
1756520040000, 201.95999353
1756520100000, 202.04393821
1756520160000, 202.19243084
1756520220000, 202.25868662
1756520280000, 202.33675213
1756520340000, 202.35325891
1756520400000, 202.37512984
1756520460000, 202.40532665
1756520520000, 202.44005032
1756520580000, 202.45968553
1756520640000, 202.48859654
1756520700000, 202.49741699
1756520760000, 202.52133737
1756520820000, 202.53151720
1756520880000, 202.51190920
1756520940000, 202.56097075
1756521000000, 202.56897869
1756521060000, 202.56251870
1756521120000, 202.59717198
1756521180000, 202.65473723
1756521240000, 202.66436167
1756521300000, 202.67897368
1756521360000, 202.69064097
1756521420000, 202.72829109
1756521480000, 202.76147151
1756521540000, 202.78016779
1756521600000, 202.80828705
1756521660000, 202.88407240
1756521720000, 202.93602592
1756521780000, 202.96940454
1756521840000, 203.00059734
1756521900000, 203.02501977
1756521960000, 203.06011807
1756522020000, 203.14299680
1756522080000, 203.17875483
1756522140000, 203.21282081
1756522200000, 203.22537647
1756522260000, 203.23468605
1756522320000, 203.24964508
1756522380000, 203.28991594
1756522440000, 203.34025613
1756522500000, 203.34139751
1756522560000, 203.34484251
1756522620000, 203.33960539
1756522680000, 203.37428072
1756522740000, 203.38173076
1756522800000, 203.37842258
1756522860000, 203.37923539
1756522920000, 203.37247233
1756522980000, 203.30720397
1756523040000, 203.28973125
1756523100000, 203.28998161
1756523160000, 203.32667355
1756523220000, 203.35046817
1756523280000, 203.38760097
1756523340000, 203.41631852
1756523400000, 203.52998928
1756523460000, 203.63801310
1756523520000, 203.73257922
1756523580000, 203.85561568
1756523640000, 203.91662702
1756523700000, 203.99916684
1756523760000, 204.06269173
1756523820000, 204.13563046
1756523880000, 204.31295439
1756523940000, 204.46049876
1756524000000, 204.52694826
1756524060000, 204.68195209
1756524120000, 204.72666941
1756524180000, 205.07059179
1756524240000, 205.22460975
1756524300000, 205.36874039
1756524360000, 205.47961445
1756524420000, 205.57294299
1756524480000, 205.68418614
1756524540000, 205.73351246
1756524600000, 205.78574355
1756524660000, 205.82298340
1756524720000, 205.86368993
1756524780000, 205.89916973
1756524840000, 205.98318914
1756524900000, 206.02127230
1756524960000, 206.07131450
1756525020000, 206.08610587
1756525080000, 206.17676521
1756525140000, 206.16616897
1756525200000, 206.19576495
1756525260000, 206.20321848
1756525320000, 206.20074451
1756525380000, 206.21422431
1756525440000, 206.20515231
1756525500000, 206.22211666
1756525560000, 206.25341428
1756525620000, 206.26394056
1756525680000, 206.25763795
1756525740000, 206.22269895
1756525800000, 206.15227361
1756525860000, 206.12494860
1756525920000, 206.11675878
1756525980000, 205.94666104
1756526040000, 205.88107137
1756526100000, 205.77049162
1756526160000, 205.81765682
1756526220000, 205.89073769
1756526280000, 205.89721674
1756526340000, 205.84737242
1756526400000, 205.84221839
1756526460000, 205.83723261
1756526520000, 205.80964347
1756526580000, 205.77904067
1756526640000, 205.78051150
1756526700000, 205.80523046
1756526760000, 205.78712310
1756526820000, 205.78672073
1756526880000, 205.79206992
1756526940000, 205.79402245
1756527000000, 205.80479992
1756527060000, 205.76298380
1756527120000, 205.69549893
1756527180000, 205.66056155
1756527240000, 205.71088218
1756527300000, 205.72656993
1756527360000, 205.74722320
1756527420000, 205.86573735
1756527480000, 205.96408747
1756527540000, 205.99166243
1756527600000, 206.02742703
1756527660000, 206.06114889
1756527720000, 206.06368489
1756527780000, 206.06456779
1756527840000, 206.06475450
1756527900000, 206.06918524
1756527960000, 206.07993692
1756528020000, 206.08368270
1756528080000, 206.09060759
1756528140000, 206.09354282
1756528200000, 206.10566864
1756528260000, 206.14508036
1756528320000, 206.18811327
1756528380000, 206.17850924
1756528440000, 206.17704798
1756528500000, 206.18762322
1756528560000, 206.13068177
1756528620000, 206.08462469
1756528680000, 206.08571928
1756528740000, 206.08438206
1756528800000, 206.06183316
1756528860000, 206.04896533
1756528920000, 206.00736695
1756528980000, 205.99334410
1756529040000, 205.97465344
1756529100000, 205.94453969
1756529160000, 205.85588669
1756529220000, 205.68216986
1756529280000, 205.66481332
1756529340000, 205.64674540
1756529400000, 205.64022429
1756529460000, 205.53734993
1756529520000, 205.49902697
1756529580000, 205.39918036
1756529640000, 205.36881721
1756529700000, 205.34608650
1756529760000, 205.32784370
1756529820000, 205.22439596
1756529880000, 205.20669213
1756529940000, 205.13225116
1756530000000, 205.09490073
1756530060000, 205.04640194
1756530120000, 205.01786913
1756530180000, 205.00243212
1756530240000, 204.82005273
1756530300000, 204.78321629
1756530360000, 204.72636428
1756530420000, 204.72092948
1756530480000, 204.70527134
1756530540000, 204.70774051
1756530600000, 204.71018029
1756530660000, 204.71994189
1756530720000, 204.72140220
1756530780000, 204.80386839
1756530840000, 204.81320554
1756530900000, 204.82731306
1756530960000, 204.84452243
1756531020000, 204.84916602
1756531080000, 204.87340977
1756531140000, 205.13045494
1756531200000, 205.26718732
1756531260000, 205.34348719
1756531320000, 205.37208517
1756531380000, 205.39889114
1756531440000, 205.41353720
1756531500000, 205.42308561
1756531560000, 205.45237105
1756531620000, 205.48292985
1756531680000, 205.49292520
1756531740000, 205.49865943
1756531800000, 205.52185977
1756531860000, 205.56003304
1756531920000, 205.56493644
1756531980000, 205.58150586
1756532040000, 205.57999887
1756532100000, 205.65953956
1756532160000, 205.67395830
1756532220000, 205.84749618
1756532280000, 205.98670406
1756532340000, 206.14704297
1756532400000, 206.22125351
1756532460000, 206.27863344
1756532520000, 206.29827296
1756532580000, 206.32411297
1756532640000, 206.36331424
1756532700000, 206.41643100
1756532760000, 206.46217679
1756532820000, 206.50642602
1756532880000, 206.53932139
1756532940000, 206.55593070
1756533000000, 206.58832100
1756533060000, 206.55872324
1756533120000, 206.59993528
1756533180000, 206.61198275
1756533240000, 206.62413764
