1756468740000, 109.92169253
1756468800000, 109.92289327
1756468860000, 109.92789363
1756468920000, 109.92889308
1756468980000, 109.93215431
1756469040000, 109.95174635
1756469100000, 109.95493223
1756469160000, 109.95579599
1756469220000, 109.95754736
1756469280000, 109.96341588
1756469340000, 109.99480992
1756469400000, 110.00164386
1756469460000, 110.01528192
1756469520000, 110.02119192
1756469580000, 110.06393786
1756469640000, 110.06434570
1756469700000, 110.06744349
1756469760000, 110.07826528
1756469820000, 110.08265945
1756469880000, 110.08410421
1756469940000, 110.14675252
1756470000000, 110.16345478
1756470060000, 110.17164770
1756470120000, 110.18198368
1756470180000, 110.19316227
1756470240000, 110.21102827
1756470300000, 110.21333310
1756470360000, 110.21551956
1756470420000, 110.21663089
1756470480000, 110.22252235
1756470540000, 110.22183057
1756470600000, 110.21809711
1756470660000, 110.97987127
1756470720000, 111.39987327
1756470780000, 111.39280322
1756470840000, 111.33424479
1756470900000, 111.33284129
1756470960000, 111.31726075
1756471020000, 111.30536771
1756471080000, 111.30085324
1756471140000, 111.29344582
1756471200000, 111.29210231
1756471260000, 111.29048862
1756471320000, 111.29039829
1756471380000, 111.29280755
1756471440000, 111.28946840
1756471500000, 111.28920657
1756471560000, 111.34094628
1756471620000, 111.06652459
1756471680000, 111.02839105
1756471740000, 110.93127919
1756471800000, 110.92140673
1756471860000, 110.94283823
1756471920000, 110.96770754
1756471980000, 110.97901757
1756472040000, 110.96442197
1756472100000, 110.95624056
1756472160000, 110.94298889
1756472220000, 110.93070054
1756472280000, 110.92975082
1756472340000, 110.94226281
1756472400000, 110.94918880
1756472460000, 110.96017849
1756472520000, 110.95126595
1756472580000, 110.94502216
1756472640000, 110.93541623
1756472700000, 110.90503974
1756472760000, 110.90180636
1756472820000, 110.89568813
1756472880000, 110.89122603
1756472940000, 110.88969484
1756473000000, 110.86402111
1756473060000, 110.89415627
1756473120000, 110.90251950
1756473180000, 110.90795737
1756473240000, 110.91386831
1756473300000, 110.91362085
1756473360000, 110.91643299
1756473420000, 110.91642641
1756473480000, 110.91434449
1756473540000, 110.91138776
1756473600000, 110.92982105
1756473660000, 110.92986597
1756473720000, 110.93588808
1756473780000, 110.94101484
1756473840000, 110.93856306
1756473900000, 110.93789922
1756473960000, 110.89124722
1756474020000, 110.88962734
1756474080000, 110.88379990
1756474140000, 110.81997959
1756474200000, 110.81625070
1756474260000, 110.61070671
1756474320000, 110.60045049
1756474380000, 110.58193411
1756474440000, 110.57317279
1756474500000, 110.57274285
1756474560000, 110.57100119
1756474620000, 110.57418963
1756474680000, 110.57317707
1756474740000, 110.57300936
1756474800000, 110.55084984
1756474860000, 110.48546821
1756474920000, 110.39770810
1756474980000, 110.38089530
1756475040000, 110.36145922
1756475100000, 110.35217712
1756475160000, 110.10129270
1756475220000, 109.88976608
1756475280000, 109.80765121
1756475340000, 109.79095990
1756475400000, 109.76489512
1756475460000, 109.75151263
1756475520000, 109.74969033
1756475580000, 109.73124845
1756475640000, 109.73620124
1756475700000, 109.72194377
1756475760000, 109.70796305
1756475820000, 109.70842980
1756475880000, 109.69349860
1756475940000, 109.69889348
1756476000000, 109.71091439
1756476060000, 109.74423869
1756476120000, 109.87480586
1756476180000, 109.93731001
1756476240000, 109.97283187
1756476300000, 109.96793928
1756476360000, 109.74949425
1756476420000, 109.51202630
1756476480000, 109.47206790
1756476540000, 109.47254997
1756476600000, 109.46966329
1756476660000, 109.47710341
1756476720000, 109.46423729
1756476780000, 109.45954704
1756476840000, 109.44827343
1756476900000, 109.42145557
1756476960000, 109.40452502
1756477020000, 109.36768795
1756477080000, 109.38424165
1756477140000, 109.44648239
1756477200000, 109.44550193
1756477260000, 109.48205605
1756477320000, 109.60700682
1756477380000, 109.66120915
1756477440000, 109.69022798
1756477500000, 109.70253393
1756477560000, 109.72658286
1756477620000, 109.73042306
1756477680000, 109.73546965
1756477740000, 109.73576595
1756477800000, 109.73475541
1756477860000, 109.74369418
1756477920000, 109.81607039
1756477980000, 109.83665367
1756478040000, 109.82688484
1756478100000, 109.82243232
1756478160000, 109.81644593
1756478220000, 109.81741773
1756478280000, 109.81368337
1756478340000, 109.81962889
1756478400000, 109.82755927
1756478460000, 109.84584420
1756478520000, 109.98151014
1756478580000, 110.00834197
1756478640000, 110.01850047
1756478700000, 110.04098853
1756478760000, 110.02795963
1756478820000, 110.07495666
1756478880000, 110.11516392
1756478940000, 110.11938197
1756479000000, 110.12728898
1756479060000, 110.13438903
1756479120000, 110.13679119
1756479180000, 110.13903171
1756479240000, 110.14794946
1756479300000, 110.14831142
1756479360000, 110.15371146
1756479420000, 110.14714572
1756479480000, 110.13867757
1756479540000, 110.12676320
1756479600000, 110.09418731
1756479660000, 110.12039329
1756479720000, 110.08980815
1756479780000, 110.06567422
1756479840000, 110.06118624
1756479900000, 110.01853301
1756479960000, 110.00609388
1756480020000, 110.00426220
1756480080000, 110.01290840
1756480140000, 109.97866794
1756480200000, 109.96040362
1756480260000, 109.96453538
1756480320000, 109.96766657
1756480380000, 109.97934991
1756480440000, 110.00558997
1756480500000, 110.03995282
1756480560000, 110.06162590
1756480620000, 110.11766796
1756480680000, 110.17315624
1756480740000, 110.18818792
1756480800000, 110.24905270
1756480860000, 110.30160408
1756480920000, 110.35797461
1756480980000, 110.37023992
1756481040000, 110.37812348
1756481100000, 110.38464751
1756481160000, 110.39067519
1756481220000, 110.39361030
1756481280000, 110.41393084
1756481340000, 110.43230228
1756481400000, 110.45219488
1756481460000, 110.48130926
1756481520000, 110.48502768
1756481580000, 110.46797557
1756481640000, 110.45939016
1756481700000, 110.45759099
1756481760000, 110.45516471
1756481820000, 110.42505795
1756481880000, 110.42917056
1756481940000, 110.43441354
1756482000000, 110.42535075
1756482060000, 110.42063123
1756482120000, 110.42004277
1756482180000, 110.42148887
1756482240000, 110.38080410
1756482300000, 110.36895444
1756482360000, 110.37957728
1756482420000, 110.37835693
1756482480000, 110.39792853
1756482540000, 110.42084616
1756482600000, 110.42205181
1756482660000, 110.42289582
1756482720000, 110.42362921
1756482780000, 110.41898682
1756482840000, 110.40602276
1756482900000, 110.41049302
1756482960000, 110.41230849
1756483020000, 110.41101366
1756483080000, 110.41024454
1756483140000, 110.42361177
1756483200000, 110.32514579
1756483260000, 110.30529303
1756483320000, 110.30205201
1756483380000, 110.10931996
1756483440000, 110.02763991
1756483500000, 110.01529273
1756483560000, 109.96014211
1756483620000, 109.90362871
1756483680000, 109.87742330
1756483740000, 109.84529438
1756483800000, 109.83792383
1756483860000, 109.81806200
1756483920000, 109.81491343
1756483980000, 109.81560887
1756484040000, 109.80910726
1756484100000, 109.79714160
1756484160000, 109.79653861
1756484220000, 109.80145564
1756484280000, 109.77931730
1756484340000, 109.78162976
1756484400000, 109.79939313
1756484460000, 109.81385219
1756484520000, 109.83728733
1756484580000, 109.84401149
1756484640000, 109.84869437
1756484700000, 109.85039673
1756484760000, 109.93309257
1756484820000, 109.92753177
1756484880000, 109.91528620
1756484940000, 109.91046527
1756485000000, 109.90816307
1756485060000, 109.89765328
1756485120000, 109.89196223
1756485180000, 109.89045513
1756485240000, 109.87895530
1756485300000, 109.89972913
1756485360000, 109.89903558
1756485420000, 109.88258920
1756485480000, 109.86452371
1756485540000, 109.86372709
1756485600000, 109.86313688
1756485660000, 109.85548959
1756485720000, 109.86260032
1756485780000, 109.86337492
1756485840000, 109.87182470
1756485900000, 109.87213774
1756485960000, 109.86884020
1756486020000, 109.86815976
1756486080000, 109.86795055
1756486140000, 109.88477280
1756486200000, 109.87477230
1756486260000, 109.86517607
1756486320000, 109.82455701
1756486380000, 109.89892207
1756486440000, 109.90004692
1756486500000, 109.90055227
1756486560000, 109.90948800
1756486620000, 109.90917102
1756486680000, 109.90917797
1756486740000, 109.90829518
1756486800000, 109.90830134
1756486860000, 109.90873262
1756486920000, 109.90800110
1756486980000, 109.90715555
1756487040000, 109.90666779
1756487100000, 109.90711810
1756487160000, 109.89799034
1756487220000, 109.92307676
1756487280000, 109.86782024
1756487340000, 109.82962217
1756487400000, 109.82166619
1756487460000, 109.64485699
1756487520000, 109.60379087
1756487580000, 109.52280650
1756487640000, 109.51819046
1756487700000, 109.50475118
1756487760000, 109.48025341
1756487820000, 109.47216904
1756487880000, 109.46660670
1756487940000, 109.46420244
1756488000000, 109.46325694
1756488060000, 109.45473556
1756488120000, 109.45561895
1756488180000, 109.45567162
1756488240000, 109.47576460
1756488300000, 109.48081924
1756488360000, 109.48419656
1756488420000, 109.48959736
1756488480000, 109.49117287
1756488540000, 109.49833845
1756488600000, 109.52083654
1756488660000, 109.60144068
1756488720000, 109.65032139
1756488780000, 109.65986871
1756488840000, 109.66118790
1756488900000, 109.66218770
1756488960000, 109.66507106
1756489020000, 109.66337631
1756489080000, 109.66138350
1756489140000, 109.70453426
1756489200000, 109.70759734
1756489260000, 109.69852360
1756489320000, 109.69363396
1756489380000, 109.69208355
1756489440000, 109.69197575
1756489500000, 109.69601005
1756489560000, 109.71632407
1756489620000, 109.70423904
1756489680000, 109.71177401
1756489740000, 109.71461643
1756489800000, 109.75646129
1756489860000, 109.77280173
1756489920000, 109.77311285
1756489980000, 109.80363878
1756490040000, 109.78240221
1756490100000, 109.79230192
1756490160000, 109.79344182
1756490220000, 109.79018867
1756490280000, 109.78790971
1756490340000, 109.77635207
1756490400000, 109.77024975
1756490460000, 109.71329709
1756490520000, 109.66230581
1756490580000, 109.55770378
1756490640000, 109.53555050
1756490700000, 109.52203444
1756490760000, 109.50111242
1756490820000, 109.49160295
1756490880000, 109.46316729
1756490940000, 109.45370019
1756491000000, 109.45791217
1756491060000, 109.47376206
1756491120000, 109.47303346
1756491180000, 109.48080294
1756491240000, 109.47941249
1756491300000, 109.47719382
1756491360000, 109.46415003
1756491420000, 109.46759773
1756491480000, 109.46972899
1756491540000, 109.46754284
1756491600000, 109.46751300
1756491660000, 109.38071424
1756491720000, 109.36479491
1756491780000, 109.35446451
1756491840000, 109.35079536
1756491900000, 109.34150197
1756491960000, 109.32956307
1756492020000, 109.30860097
1756492080000, 109.23660492
1756492140000, 109.23146349
1756492200000, 109.22566665
1756492260000, 109.14874652
1756492320000, 109.14707797
1756492380000, 109.14141742
1756492440000, 109.13846443
1756492500000, 109.13234534
1756492560000, 109.12083207
1756492620000, 109.09963096
1756492680000, 109.09965272
1756492740000, 109.08639800
1756492800000, 109.08143196
1756492860000, 109.08041635
1756492920000, 109.07978997
1756492980000, 109.08553784
1756493040000, 109.08572283
1756493100000, 109.08581950
1756493160000, 109.08624982
1756493220000, 109.09815248
1756493280000, 109.09946740
1756493340000, 109.10387757
1756493400000, 109.10850789
1756493460000, 109.11554933
1756493520000, 109.11378626
1756493580000, 109.11399940
1756493640000, 109.14383468
1756493700000, 109.14541740
1756493760000, 109.14537772
1756493820000, 109.13101323
1756493880000, 109.12733416
1756493940000, 109.12716033
1756494000000, 109.12721637
1756494060000, 109.12642242
1756494120000, 109.12549928
1756494180000, 109.09522811
1756494240000, 109.09099430
1756494300000, 109.08128811
1756494360000, 109.03028129
1756494420000, 108.95283866
1756494480000, 108.96098100
1756494540000, 108.96092324
1756494600000, 108.99054812
1756494660000, 108.99488070
1756494720000, 108.99798548
1756494780000, 108.99781327
1756494840000, 108.99643068
1756494900000, 108.99855973
1756494960000, 109.00977304
1756495020000, 109.03068669
1756495080000, 109.04514530
1756495140000, 109.04723767
1756495200000, 109.18898814
1756495260000, 109.23602788
1756495320000, 109.39972913
1756495380000, 109.47181311
1756495440000, 109.47912038
1756495500000, 109.52082932
1756495560000, 109.53070284
1756495620000, 109.54822381
1756495680000, 109.67414443
1756495740000, 109.67664608
1756495800000, 109.67912539
1756495860000, 109.68475623
1756495920000, 109.69362016
1756495980000, 109.69942713
1756496040000, 109.70159233
1756496100000, 109.73001351
1756496160000, 109.73062413
1756496220000, 109.73013476
1756496280000, 109.72935464
1756496340000, 109.72928210
1756496400000, 109.73075082
1756496460000, 109.73188937
1756496520000, 109.73530472
1756496580000, 109.74627632
1756496640000, 109.74741062
1756496700000, 109.75174173
1756496760000, 109.74141897
1756496820000, 109.77911316
1756496880000, 109.80790491
1756496940000, 109.85764914
1756497000000, 109.87647245
1756497060000, 109.89044009
1756497120000, 109.88041113
1756497180000, 109.88623313
1756497240000, 109.87845616
1756497300000, 109.88349056
1756497360000, 109.88387032
1756497420000, 109.87250240
1756497480000, 109.85073101
1756497540000, 109.83322810
1756497600000, 109.81945682
1756497660000, 109.80845789
1756497720000, 109.76524888
1756497780000, 109.75952045
1756497840000, 109.69263958
1756497900000, 109.67867185
1756497960000, 109.61523672
1756498020000, 109.58014649
1756498080000, 109.57916117
1756498140000, 109.51513503
1756498200000, 109.47608727
1756498260000, 109.47361561
1756498320000, 109.46489249
1756498380000, 109.43747858
1756498440000, 109.42744023
1756498500000, 109.41687364
1756498560000, 109.38646298
1756498620000, 109.37725525
1756498680000, 109.36709229
1756498740000, 109.33332000
1756498800000, 109.32306789
1756498860000, 109.28618273
1756498920000, 109.27432466
1756498980000, 109.32293179
1756499040000, 109.34136797
1756499100000, 109.37768092
1756499160000, 109.38282965
1756499220000, 109.38330585
1756499280000, 109.40049743
1756499340000, 109.40197091
1756499400000, 109.40541189
1756499460000, 109.39240677
1756499520000, 109.38270427
1756499580000, 109.38635568
1756499640000, 109.38946452
1756499700000, 109.38966510
1756499760000, 109.38958344
1756499820000, 109.39035650
1756499880000, 109.35213454
1756499940000, 109.35093438
1756500000000, 109.33855299
1756500060000, 109.32762453
1756500120000, 109.32705209
1756500180000, 109.32984055
1756500240000, 109.29402684
1756500300000, 109.28096568
1756500360000, 109.24667515
1756500420000, 109.27889337
1756500480000, 109.28190728
1756500540000, 109.28259669
1756500600000, 109.28353572
1756500660000, 109.28340241
1756500720000, 109.28069043
1756500780000, 109.27228621
1756500840000, 109.26808878
1756500900000, 109.26785762
1756500960000, 109.26720928
1756501020000, 109.26792907
1756501080000, 109.26679659
1756501140000, 109.26993235
1756501200000, 109.27380433
1756501260000, 109.30681275
1756501320000, 109.26352726
1756501380000, 109.23263739
1756501440000, 109.20006487
1756501500000, 109.17446740
1756501560000, 109.18680716
1756501620000, 109.19487793
1756501680000, 109.21334031
1756501740000, 109.22236099
1756501800000, 109.22745797
1756501860000, 109.22406330
1756501920000, 109.22397079
1756501980000, 109.22298443
1756502040000, 109.21778698
1756502100000, 109.10270398
1756502160000, 109.10019936
1756502220000, 109.10753791
1756502280000, 109.10892060
1756502340000, 109.11174170
1756502400000, 109.11066074
1756502460000, 109.10769562
1756502520000, 109.10595761
1756502580000, 109.10308841
1756502640000, 109.10069004
1756502700000, 109.09746966
1756502760000, 109.09646460
1756502820000, 109.09658869
1756502880000, 109.09516137
1756502940000, 109.09294796
1756503000000, 109.21026426
1756503060000, 109.23003752
1756503120000, 109.29318247
1756503180000, 109.51458496
1756503240000, 109.55561822
1756503300000, 109.56896841
1756503360000, 109.66901784
1756503420000, 109.78189742
1756503480000, 109.78611069
1756503540000, 109.79594191
1756503600000, 109.81807232
1756503660000, 109.93077666
1756503720000, 109.95075970
1756503780000, 109.95472953
1756503840000, 109.95523494
1756503900000, 109.95832105
1756503960000, 109.97383599
1756504020000, 109.98009492
1756504080000, 110.00242528
1756504140000, 110.00347225
1756504200000, 110.00727833
1756504260000, 110.00872550
1756504320000, 110.04995608
1756504380000, 110.04507775
1756504440000, 110.04937526
1756504500000, 110.05078764
1756504560000, 110.01477133
1756504620000, 110.01322915
1756504680000, 110.00920509
1756504740000, 110.00162363
1756504800000, 109.99923313
1756504860000, 109.96353163
1756504920000, 109.93228163
1756504980000, 109.92317972
1756505040000, 109.92248196
1756505100000, 109.80978206
1756505160000, 109.80938310
1756505220000, 109.78390963
1756505280000, 109.75039061
1756505340000, 109.74595223
1756505400000, 109.73342481
1756505460000, 109.73030055
1756505520000, 109.72300507
1756505580000, 109.72169635
1756505640000, 109.71532883
1756505700000, 109.70735672
1756505760000, 109.68454393
1756505820000, 109.65643127
1756505880000, 109.64567261
1756505940000, 109.64417310
1756506000000, 109.59242311
1756506060000, 109.59227657
1756506120000, 109.61874803
1756506180000, 109.63036011
1756506240000, 109.62932779
1756506300000, 109.62078316
1756506360000, 109.62452850
1756506420000, 109.63370068
1756506480000, 109.63368280
1756506540000, 109.63566218
1756506600000, 109.65700425
1756506660000, 109.74538827
1756506720000, 109.75256242
1756506780000, 109.75786100
1756506840000, 109.76676214
1756506900000, 109.76672072
1756506960000, 109.76648168
1756507020000, 109.74858773
1756507080000, 109.75278411
1756507140000, 109.75240314
1756507200000, 109.74883452
1756507260000, 109.75020595
1756507320000, 109.75727874
1756507380000, 109.75745069
1756507440000, 109.75633471
1756507500000, 109.75670970
1756507560000, 109.71538932
1756507620000, 109.71028345
1756507680000, 109.70183955
1756507740000, 109.68537918
1756507800000, 109.67365857
1756507860000, 109.67185427
1756507920000, 109.68160570
1756507980000, 109.68519767
1756508040000, 109.68301402
1756508100000, 109.69379740
1756508160000, 109.69470394
1756508220000, 109.69522087
1756508280000, 109.69516768
1756508340000, 109.69657825
1756508400000, 109.69824734
1756508460000, 109.69311983
1756508520000, 109.68925181
1756508580000, 109.69279765
1756508640000, 109.73762067
1756508700000, 109.74806287
1756508760000, 109.74886601
1756508820000, 109.76002179
1756508880000, 109.76246869
1756508940000, 109.77030498
1756509000000, 109.77110329
1756509060000, 109.77767993
1756509120000, 109.77786705
1756509180000, 109.77864988
1756509240000, 109.77907667
1756509300000, 109.78017167
1756509360000, 109.78384182
1756509420000, 109.78911927
1756509480000, 109.79594819
1756509540000, 109.81090974
1756509600000, 109.82212913
1756509660000, 109.84560607
1756509720000, 109.86908280
1756509780000, 109.87761709
1756509840000, 109.89283732
1756509900000, 109.90452605
1756509960000, 109.90839271
1756510020000, 109.90781657
1756510080000, 109.90879107
1756510140000, 109.90946539
1756510200000, 109.90231391
1756510260000, 109.90396268
1756510320000, 109.90417972
1756510380000, 109.90363775
1756510440000, 109.89745724
1756510500000, 109.88870098
1756510560000, 109.87677834
1756510620000, 109.87468291
1756510680000, 109.87175380
1756510740000, 109.86222683
1756510800000, 109.85192562
1756510860000, 109.87410116
1756510920000, 109.95716534
1756510980000, 109.96614866
1756511040000, 109.97509860
1756511100000, 109.99187190
1756511160000, 110.02786799
1756511220000, 110.02742603
1756511280000, 110.02770943
1756511340000, 110.02916462
1756511400000, 110.03776583
1756511460000, 110.03802334
1756511520000, 110.03977821
1756511580000, 110.04060147
1756511640000, 110.04079880
1756511700000, 110.04015157
1756511760000, 110.04280953
1756511820000, 110.05446260
1756511880000, 110.05501145
1756511940000, 110.05125643
1756512000000, 110.03905553
1756512060000, 109.95911192
1756512120000, 109.93402676
1756512180000, 109.89899852
1756512240000, 109.89618411
1756512300000, 109.89332502
1756512360000, 109.88428349
1756512420000, 109.87528383
1756512480000, 109.87252275
1756512540000, 109.86966106
1756512600000, 109.85658154
1756512660000, 109.83384713
1756512720000, 109.83366549
1756512780000, 109.83251991
1756512840000, 109.82919230
1756512900000, 109.81798542
1756512960000, 109.79065823
1756513020000, 109.78467827
1756513080000, 109.77735080
1756513140000, 109.78755197
1756513200000, 109.89817170
1756513260000, 109.89934174
1756513320000, 109.89812730
1756513380000, 109.89870937
1756513440000, 109.90175578
1756513500000, 109.90356889
1756513560000, 109.92516144
1756513620000, 109.92498293
1756513680000, 109.92364653
1756513740000, 109.92504227
1756513800000, 109.92735195
1756513860000, 109.93380228
1756513920000, 109.93492869
1756513980000, 109.90387574
1756514040000, 109.89666433
1756514100000, 109.84253820
1756514160000, 109.81715263
1756514220000, 109.80196995
1756514280000, 109.78255717
1756514340000, 109.77009797
1756514400000, 109.76159809
1756514460000, 109.67914704
1756514520000, 109.57107676
1756514580000, 109.56341556
1756514640000, 109.55964713
1756514700000, 109.55480994
1756514760000, 109.55229395
1756514820000, 109.55919158
1756514880000, 109.54291778
1756514940000, 109.53647289
1756515000000, 109.53653950
1756515060000, 109.52222331
1756515120000, 109.52205268
1756515180000, 109.52173400
1756515240000, 109.52167385
1756515300000, 109.52002409
1756515360000, 109.51995483
1756515420000, 109.60012902
1756515480000, 109.61075882
1756515540000, 109.63862105
1756515600000, 109.64043848
1756515660000, 109.64944847
1756515720000, 109.69488238
1756515780000, 109.68933545
1756515840000, 109.70536996
1756515900000, 109.70689351
1756515960000, 109.70799536
1756516020000, 109.71732462
1756516080000, 109.71902414
1756516140000, 109.75693522
1756516200000, 109.78119589
1756516260000, 109.79390706
1756516320000, 109.82612331
1756516380000, 109.84895852
1756516440000, 109.89466828
1756516500000, 109.90281352
1756516560000, 109.89743890
1756516620000, 109.90243822
1756516680000, 109.91637166
1756516740000, 109.92033183
1756516800000, 109.91896961
1756516860000, 109.92050455
1756516920000, 109.90542747
1756516980000, 109.89028507
1756517040000, 109.86332499
1756517100000, 109.85543830
1756517160000, 109.84861800
1756517220000, 109.82938987
1756517280000, 109.78439727
1756517340000, 109.74417821
1756517400000, 109.72649632
1756517460000, 109.69743200
1756517520000, 109.69113585
1756517580000, 109.67919077
1756517640000, 109.59607597
1756517700000, 109.58881760
1756517760000, 109.58291809
1756517820000, 109.55001027
1756517880000, 109.52274492
1756517940000, 109.46873137
1756518000000, 109.45726467
1756518060000, 109.44404866
1756518120000, 109.42679250
1756518180000, 109.40885357
1756518240000, 109.40421565
1756518300000, 109.39738406
1756518360000, 109.38434567
1756518420000, 109.35167688
1756518480000, 109.34724771
1756518540000, 109.25008888
1756518600000, 109.23772624
1756518660000, 109.21732314
1756518720000, 109.21109181
1756518780000, 109.20075775
1756518840000, 109.19635079
1756518900000, 109.05653233
1756518960000, 108.99142900
1756519020000, 108.94487475
1756519080000, 108.93888895
1756519140000, 108.93285565
1756519200000, 108.87079112
1756519260000, 108.83493345
1756519320000, 108.81663781
1756519380000, 108.79851923
1756519440000, 108.77477625
1756519500000, 108.77397463
1756519560000, 108.77648859
1756519620000, 108.78040107
1756519680000, 108.77926285
1756519740000, 108.77891434
1756519800000, 108.72226304
1756519860000, 108.68769920
1756519920000, 108.69018713
1756519980000, 108.71545527
1756520040000, 108.71278339
1756520100000, 108.78864615
1756520160000, 108.85911017
1756520220000, 108.91341404
1756520280000, 109.03349114
1756520340000, 109.12095813
1756520400000, 109.14068531
1756520460000, 109.19807404
1756520520000, 109.27272813
1756520580000, 109.28577502
1756520640000, 109.28717677
1756520700000, 109.29831248
1756520760000, 109.30037516
1756520820000, 109.30536962
1756520880000, 109.31300797
1756520940000, 109.31660428
1756521000000, 109.32263811
1756521060000, 109.32681510
1756521120000, 109.33803212
1756521180000, 109.35120191
1756521240000, 109.35302810
1756521300000, 109.35174410
1756521360000, 109.35303627
1756521420000, 109.35140371
1756521480000, 109.42429630
1756521540000, 109.43234453
1756521600000, 109.44789714
1756521660000, 109.50180897
1756521720000, 109.59718808
1756521780000, 109.60198843
1756521840000, 109.62032704
1756521900000, 109.62247869
1756521960000, 109.64005614
1756522020000, 109.65361021
1756522080000, 109.64735097
1756522140000, 109.65507822
1756522200000, 109.65643715
1756522260000, 109.67518156
1756522320000, 109.67833195
1756522380000, 109.69337234
1756522440000, 109.69523180
1756522500000, 109.69451035
1756522560000, 109.69224452
1756522620000, 109.69218873
1756522680000, 109.69225205
1756522740000, 109.68846179
1756522800000, 109.68769406
1756522860000, 109.68721829
1756522920000, 109.68891320
1756522980000, 109.71627349
1756523040000, 109.69190241
1756523100000, 109.69188307
1756523160000, 109.68618161
1756523220000, 109.68813265
1756523280000, 109.68394872
1756523340000, 109.68683242
1756523400000, 109.70965126
1756523460000, 109.72554954
1756523520000, 109.74710465
1756523580000, 109.75653461
1756523640000, 109.77070447
1756523700000, 109.84258034
1756523760000, 109.85319575
1756523820000, 109.86745058
1756523880000, 109.86847844
1756523940000, 110.01407644
1756524000000, 110.02203973
1756524060000, 110.05283641
1756524120000, 110.06833056
1756524180000, 110.14099693
1756524240000, 110.22071203
1756524300000, 110.27553670
1756524360000, 110.31857480
1756524420000, 110.37679099
1756524480000, 110.44978419
1756524540000, 110.46390340
1756524600000, 110.55931540
1756524660000, 110.57148009
1756524720000, 110.60782000
1756524780000, 110.62059859
1756524840000, 110.62746928
1756524900000, 110.62751747
1756524960000, 110.63254068
1756525020000, 110.63390710
1756525080000, 110.62902248
1756525140000, 110.61519896
1756525200000, 110.61132702
1756525260000, 110.60593401
1756525320000, 110.60425435
1756525380000, 110.63722215
1756525440000, 110.63745177
1756525500000, 110.61993366
1756525560000, 110.62169513
1756525620000, 110.58941676
1756525680000, 110.50739639
1756525740000, 110.50323325
1756525800000, 110.48210888
1756525860000, 110.48172387
1756525920000, 110.48181495
1756525980000, 110.47948668
1756526040000, 110.47936095
1756526100000, 110.47760882
1756526160000, 110.47937507
1756526220000, 110.48334381
1756526280000, 110.49561146
1756526340000, 110.49902565
1756526400000, 110.50655769
1756526460000, 110.50856506
1756526520000, 110.51469832
1756526580000, 110.53354507
1756526640000, 110.53384391
1756526700000, 110.60288749
1756526760000, 110.61838607
1756526820000, 110.61999244
1756526880000, 110.63390800
1756526940000, 110.63855371
1756527000000, 110.64420951
1756527060000, 110.64402699
1756527120000, 110.64392662
1756527180000, 110.65477251
1756527240000, 110.67689989
1756527300000, 110.67693652
1756527360000, 110.67779546
1756527420000, 110.67628221
1756527480000, 110.72388952
1756527540000, 110.72466668
1756527600000, 110.72375832
1756527660000, 110.71938537
1756527720000, 110.72043588
1756527780000, 110.68854767
1756527840000, 110.68354965
1756527900000, 110.67089194
1756527960000, 110.66953567
1756528020000, 110.66839218
1756528080000, 110.65308957
1756528140000, 110.63226799
1756528200000, 110.63151247
1756528260000, 110.62644786
1756528320000, 110.60759242
1756528380000, 110.60698664
1756528440000, 110.59195875
1756528500000, 110.54722026
1756528560000, 110.54507689
1756528620000, 110.51598535
1756528680000, 110.51395759
1756528740000, 110.51315339
1756528800000, 110.49078879
1756528860000, 110.48977094
1756528920000, 110.48929849
1756528980000, 110.48778547
1756529040000, 110.48769853
1756529100000, 110.47791105
1756529160000, 110.47274750
1756529220000, 110.44562483
1756529280000, 110.44544227
1756529340000, 110.44297820
1756529400000, 110.42948213
1756529460000, 110.43052476
1756529520000, 110.41018602
1756529580000, 110.40474415
1756529640000, 110.40312142
1756529700000, 110.47556319
1756529760000, 110.47139862
1756529820000, 110.46795953
1756529880000, 110.46794919
1756529940000, 110.43316091
1756530000000, 110.43256380
1756530060000, 110.43210755
1756530120000, 110.42273979
1756530180000, 110.42168840
1756530240000, 110.41990164
1756530300000, 110.41362034
1756530360000, 110.41050261
1756530420000, 110.41081488
1756530480000, 110.41078959
1756530540000, 110.41150058
1756530600000, 110.41313296
1756530660000, 110.41587972
1756530720000, 110.41468219
1756530780000, 110.41890217
1756530840000, 110.42223287
1756530900000, 110.42291392
1756530960000, 110.42677773
1756531020000, 110.45052004
1756531080000, 110.46595754
1756531140000, 110.49099866
1756531200000, 110.50204582
1756531260000, 110.53262458
1756531320000, 110.54166664
1756531380000, 110.54046268
1756531440000, 110.54075799
1756531500000, 110.54303110
1756531560000, 110.55327874
1756531620000, 110.56190297
1756531680000, 110.56690082
1756531740000, 110.56858155
1756531800000, 110.57046342
1756531860000, 110.57340451
1756531920000, 110.57528600
1756531980000, 110.57721268
1756532040000, 110.58091631
1756532100000, 110.59133303
1756532160000, 110.59001039
1756532220000, 110.66906134
1756532280000, 110.71003926
1756532340000, 110.75608602
1756532400000, 110.76183122
1756532460000, 110.76913410
1756532520000, 110.77762287
1756532580000, 110.77793577
1756532640000, 110.77857097
1756532700000, 110.78019143
1756532760000, 110.78678725
1756532820000, 110.78899610
1756532880000, 110.79017777
1756532940000, 110.79867183
1756533000000, 110.79779934
1756533060000, 110.79882036
1756533120000, 110.81994946
1756533180000, 110.82184508
1756533240000, 110.82242353
