1756415940000, 0.84815130
1756416000000, 0.84820743
1756416060000, 0.84820527
1756416120000, 0.84819241
1756416180000, 0.84819287
1756416240000, 0.84818916
1756416300000, 0.84819087
1756416360000, 0.84790366
1756416420000, 0.84789898
1756416480000, 0.84790240
1756416540000, 0.84795933
1756416600000, 0.84799897
1756416660000, 0.84803659
1756416720000, 0.84803775
1756416780000, 0.84799003
1756416840000, 0.84803996
1756416900000, 0.84805980
1756416960000, 0.84831412
1756417020000, 0.84868106
1756417080000, 0.85137021
1756417140000, 0.85105556
1756417200000, 0.85103454
1756417260000, 0.85087855
1756417320000, 0.85066622
1756417380000, 0.85065160
1756417440000, 0.85035003
1756417500000, 0.85010878
1756417560000, 0.85007026
1756417620000, 0.85005463
1756417680000, 0.85003339
1756417740000, 0.85002660
1756417800000, 0.84999202
1756417860000, 0.84996984
1756417920000, 0.84995986
1756417980000, 0.84804118
1756418040000, 0.84767642
1756418100000, 0.84773130
1756418160000, 0.84805554
1756418220000, 0.84811199
1756418280000, 0.84815565
1756418340000, 0.84838111
1756418400000, 0.84903235
1756418460000, 0.84934690
1756418520000, 0.84944181
1756418580000, 0.84957252
1756418640000, 0.84989649
1756418700000, 0.85025322
1756418760000, 0.85036285
1756418820000, 0.85083597
1756418880000, 0.85088677
1756418940000, 0.85147250
1756419000000, 0.85159590
1756419060000, 0.85184745
1756419120000, 0.85188449
1756419180000, 0.85193973
1756419240000, 0.85216087
1756419300000, 0.85218407
1756419360000, 0.85231851
1756419420000, 0.85233064
1756419480000, 0.85242011
1756419540000, 0.85276402
1756419600000, 0.85313217
1756419660000, 0.85343573
1756419720000, 0.85386018
1756419780000, 0.85417958
1756419840000, 0.85487245
1756419900000, 0.85513401
1756419960000, 0.85572426
1756420020000, 0.85593711
1756420080000, 0.85601535
1756420140000, 0.85643032
1756420200000, 0.85659264
1756420260000, 0.85675138
1756420320000, 0.85750651
1756420380000, 0.85791034
1756420440000, 0.85821029
1756420500000, 0.85852879
1756420560000, 0.85893288
1756420620000, 0.85912067
1756420680000, 0.85938595
1756420740000, 0.85964692
1756420800000, 0.85969694
1756420860000, 0.85980575
1756420920000, 0.85988009
1756420980000, 0.85990959
1756421040000, 0.85990507
1756421100000, 0.85990987
1756421160000, 0.85983540
1756421220000, 0.85955102
1756421280000, 0.85935893
1756421340000, 0.85931106
1756421400000, 0.85901085
1756421460000, 0.85882095
1756421520000, 0.85882435
1756421580000, 0.85879739
1756421640000, 0.85876756
1756421700000, 0.85870188
1756421760000, 0.85888960
1756421820000, 0.85887871
1756421880000, 0.85897275
1756421940000, 0.85900682
1756422000000, 0.85912744
1756422060000, 0.85927648
1756422120000, 0.85940237
1756422180000, 0.85951005
1756422240000, 0.85951041
1756422300000, 0.85965978
1756422360000, 0.85989661
1756422420000, 0.86024463
1756422480000, 0.86036779
1756422540000, 0.86048881
1756422600000, 0.86060171
1756422660000, 0.86138910
1756422720000, 0.86141339
1756422780000, 0.86103276
1756422840000, 0.86094160
1756422900000, 0.86091335
1756422960000, 0.86089273
1756423020000, 0.86089719
1756423080000, 0.86091626
1756423140000, 0.86102165
1756423200000, 0.86100977
1756423260000, 0.86093784
1756423320000, 0.86042277
1756423380000, 0.86036631
1756423440000, 0.86027214
1756423500000, 0.86014229
1756423560000, 0.85968911
1756423620000, 0.85966718
1756423680000, 0.85974069
1756423740000, 0.85965963
1756423800000, 0.85967912
1756423860000, 0.85945627
1756423920000, 0.85935464
1756423980000, 0.85930731
1756424040000, 0.85885290
1756424100000, 0.85875447
1756424160000, 0.85874831
1756424220000, 0.85883211
1756424280000, 0.85887123
1756424340000, 0.85890440
1756424400000, 0.85895478
1756424460000, 0.85900843
1756424520000, 0.85901113
1756424580000, 0.85903122
1756424640000, 0.85878706
1756424700000, 0.85878872
1756424760000, 0.85883443
1756424820000, 0.85887355
1756424880000, 0.85889022
1756424940000, 0.85906789
1756425000000, 0.85919750
1756425060000, 0.85924920
1756425120000, 0.85920698
1756425180000, 0.85903564
1756425240000, 0.85888373
1756425300000, 0.85869168
1756425360000, 0.85851524
1756425420000, 0.85830677
1756425480000, 0.85816966
1756425540000, 0.85811676
1756425600000, 0.85807364
1756425660000, 0.85790134
1756425720000, 0.85817850
1756425780000, 0.85812892
1756425840000, 0.85796976
1756425900000, 0.85795105
1756425960000, 0.85794456
1756426020000, 0.85791016
1756426080000, 0.85795775
1756426140000, 0.85777215
1756426200000, 0.85717539
1756426260000, 0.85713108
1756426320000, 0.85711752
1756426380000, 0.85718413
1756426440000, 0.85720422
1756426500000, 0.85722188
1756426560000, 0.85723971
1756426620000, 0.85695480
1756426680000, 0.85705733
1756426740000, 0.85718699
1756426800000, 0.85728735
1756426860000, 0.85731528
1756426920000, 0.85748214
1756426980000, 0.85762989
1756427040000, 0.85782505
1756427100000, 0.85866283
1756427160000, 0.85877319
1756427220000, 0.85881448
1756427280000, 0.85879504
1756427340000, 0.85973779
1756427400000, 0.86099794
1756427460000, 0.86180478
1756427520000, 0.86212951
1756427580000, 0.86237539
1756427640000, 0.86246860
1756427700000, 0.86249641
1756427760000, 0.86247016
1756427820000, 0.86265593
1756427880000, 0.86256453
1756427940000, 0.86256375
1756428000000, 0.86253876
1756428060000, 0.86250065
1756428120000, 0.86252693
1756428180000, 0.86217180
1756428240000, 0.86201607
1756428300000, 0.86162986
1756428360000, 0.86062259
1756428420000, 0.86043443
1756428480000, 0.85870646
1756428540000, 0.85856917
1756428600000, 0.85855172
1756428660000, 0.85849350
1756428720000, 0.85842279
1756428780000, 0.85797105
1756428840000, 0.85776531
1756428900000, 0.85762842
1756428960000, 0.85752629
1756429020000, 0.85744485
1756429080000, 0.85686260
1756429140000, 0.85662183
1756429200000, 0.85626238
1756429260000, 0.85582319
1756429320000, 0.85583631
1756429380000, 0.85573185
1756429440000, 0.85543060
1756429500000, 0.85535687
1756429560000, 0.85490924
1756429620000, 0.85471740
1756429680000, 0.85276294
1756429740000, 0.85213743
1756429800000, 0.85208756
1756429860000, 0.85200378
1756429920000, 0.85189884
1756429980000, 0.85182887
1756430040000, 0.85167769
1756430100000, 0.85130288
1756430160000, 0.85089468
1756430220000, 0.85000029
1756430280000, 0.84973973
1756430340000, 0.84907124
1756430400000, 0.84862791
1756430460000, 0.84793802
1756430520000, 0.84595572
1756430580000, 0.84454668
1756430640000, 0.84352208
1756430700000, 0.84329674
1756430760000, 0.84308139
1756430820000, 0.84300120
1756430880000, 0.84295116
1756430940000, 0.84277083
1756431000000, 0.84256655
1756431060000, 0.84229864
1756431120000, 0.84216129
1756431180000, 0.84202982
1756431240000, 0.84180464
1756431300000, 0.84164302
1756431360000, 0.84150423
1756431420000, 0.84219845
1756431480000, 0.84227276
1756431540000, 0.84246210
1756431600000, 0.84259400
1756431660000, 0.84264365
1756431720000, 0.84308682
1756431780000, 0.84314875
1756431840000, 0.84336210
1756431900000, 0.84349696
1756431960000, 0.84396597
1756432020000, 0.84392497
1756432080000, 0.84399546
1756432140000, 0.84403362
1756432200000, 0.84398268
1756432260000, 0.84396204
1756432320000, 0.84392229
1756432380000, 0.84382382
1756432440000, 0.84378380
1756432500000, 0.84377289
1756432560000, 0.84376107
1756432620000, 0.84333598
1756432680000, 0.84326372
1756432740000, 0.84313642
1756432800000, 0.84307985
1756432860000, 0.84301189
1756432920000, 0.84227806
1756432980000, 0.84222797
1756433040000, 0.84230627
1756433100000, 0.84233225
1756433160000, 0.84234078
1756433220000, 0.84228210
1756433280000, 0.84242849
1756433340000, 0.84252754
1756433400000, 0.84274175
1756433460000, 0.84285933
1756433520000, 0.84387749
1756433580000, 0.84433630
1756433640000, 0.84505916
1756433700000, 0.84523487
1756433760000, 0.84565611
1756433820000, 0.84667956
1756433880000, 0.84671979
1756433940000, 0.84692370
1756434000000, 0.84698881
1756434060000, 0.84709717
1756434120000, 0.84725192
1756434180000, 0.84739395
1756434240000, 0.84765780
1756434300000, 0.84818473
1756434360000, 0.84847707
1756434420000, 0.84907542
1756434480000, 0.84948434
1756434540000, 0.85023439
1756434600000, 0.85030872
1756434660000, 0.85064177
1756434720000, 0.85088102
1756434780000, 0.85110392
1756434840000, 0.85101456
1756434900000, 0.85100158
1756434960000, 0.85108903
1756435020000, 0.85108533
1756435080000, 0.85074294
1756435140000, 0.85068733
1756435200000, 0.85043871
1756435260000, 0.85029847
1756435320000, 0.84999277
1756435380000, 0.84986317
1756435440000, 0.84965566
1756435500000, 0.84965630
1756435560000, 0.84962047
1756435620000, 0.84949382
1756435680000, 0.84949592
1756435740000, 0.84945326
1756435800000, 0.84933691
1756435860000, 0.84986702
1756435920000, 0.85040890
1756435980000, 0.85135029
1756436040000, 0.85137131
1756436100000, 0.85132194
1756436160000, 0.85134496
1756436220000, 0.85137686
1756436280000, 0.85138413
1756436340000, 0.85144131
1756436400000, 0.85143289
1756436460000, 0.85141653
1756436520000, 0.85143066
1756436580000, 0.85147155
1756436640000, 0.85141722
1756436700000, 0.85134553
1756436760000, 0.85095659
1756436820000, 0.85016435
1756436880000, 0.85007665
1756436940000, 0.85000941
1756437000000, 0.84987738
1756437060000, 0.84988949
1756437120000, 0.84990068
1756437180000, 0.84974690
1756437240000, 0.84973287
1756437300000, 0.84970817
1756437360000, 0.84966765
1756437420000, 0.84966453
1756437480000, 0.84901801
1756437540000, 0.84893453
1756437600000, 0.84895355
1756437660000, 0.84908650
1756437720000, 0.84949106
1756437780000, 0.84953703
1756437840000, 0.84953321
1756437900000, 0.84944864
1756437960000, 0.84949146
1756438020000, 0.84932207
1756438080000, 0.84955934
1756438140000, 0.84960991
1756438200000, 0.84967088
1756438260000, 0.84986483
1756438320000, 0.84989899
1756438380000, 0.84997168
1756438440000, 0.85016394
1756438500000, 0.85012242
1756438560000, 0.85010957
1756438620000, 0.85014012
1756438680000, 0.85070441
1756438740000, 0.85140394
1756438800000, 0.85164227
1756438860000, 0.85176016
1756438920000, 0.85188116
1756438980000, 0.85209420
1756439040000, 0.85230086
1756439100000, 0.85239806
1756439160000, 0.85241953
1756439220000, 0.85242607
1756439280000, 0.85248394
1756439340000, 0.85249460
1756439400000, 0.85256275
1756439460000, 0.85271686
1756439520000, 0.85282029
1756439580000, 0.85348798
1756439640000, 0.85369061
1756439700000, 0.85375885
1756439760000, 0.85384101
1756439820000, 0.85382593
1756439880000, 0.85381279
1756439940000, 0.85378243
1756440000000, 0.85393773
1756440060000, 0.85373478
1756440120000, 0.85387558
1756440180000, 0.85394211
1756440240000, 0.85394390
1756440300000, 0.85389528
1756440360000, 0.85386718
1756440420000, 0.85382470
1756440480000, 0.85377095
1756440540000, 0.85369180
1756440600000, 0.85360221
1756440660000, 0.85322494
1756440720000, 0.85316294
1756440780000, 0.85286956
1756440840000, 0.85281121
1756440900000, 0.85275031
1756440960000, 0.85279627
1756441020000, 0.85181458
1756441080000, 0.85161653
1756441140000, 0.85152404
1756441200000, 0.85133689
1756441260000, 0.85089789
1756441320000, 0.85106492
1756441380000, 0.85107284
1756441440000, 0.85118922
1756441500000, 0.85129565
1756441560000, 0.85140911
1756441620000, 0.85147295
1756441680000, 0.85183623
1756441740000, 0.85192818
1756441800000, 0.85201344
1756441860000, 0.85202407
1756441920000, 0.85207715
1756441980000, 0.85207684
1756442040000, 0.85207425
1756442100000, 0.85206521
1756442160000, 0.85203902
1756442220000, 0.85212074
1756442280000, 0.85201091
1756442340000, 0.85192378
1756442400000, 0.85179547
1756442460000, 0.85173967
1756442520000, 0.85169815
1756442580000, 0.85167795
1756442640000, 0.85172574
1756442700000, 0.85169254
1756442760000, 0.85168163
1756442820000, 0.85159001
1756442880000, 0.85158777
1756442940000, 0.85157488
1756443000000, 0.85157553
1756443060000, 0.85159391
1756443120000, 0.85148227
1756443180000, 0.85118735
1756443240000, 0.85115495
1756443300000, 0.85062169
1756443360000, 0.85042765
1756443420000, 0.85011432
1756443480000, 0.84980999
1756443540000, 0.84924812
1756443600000, 0.84914898
1756443660000, 0.84892512
1756443720000, 0.84881367
1756443780000, 0.84850888
1756443840000, 0.84849617
1756443900000, 0.84839476
1756443960000, 0.84760700
1756444020000, 0.84744064
1756444080000, 0.84713819
1756444140000, 0.84710366
1756444200000, 0.84669854
1756444260000, 0.84655103
1756444320000, 0.84644963
1756444380000, 0.84642433
1756444440000, 0.84640556
1756444500000, 0.84636354
1756444560000, 0.84604411
1756444620000, 0.84594424
1756444680000, 0.84561069
1756444740000, 0.84556132
1756444800000, 0.84552985
1756444860000, 0.84553225
1756444920000, 0.84550167
1756444980000, 0.84547458
1756445040000, 0.84545161
1756445100000, 0.84539055
1756445160000, 0.84526985
1756445220000, 0.84522206
1756445280000, 0.84521647
1756445340000, 0.84513667
1756445400000, 0.84509366
1756445460000, 0.84470162
1756445520000, 0.84469468
1756445580000, 0.84483779
1756445640000, 0.84488949
1756445700000, 0.84487132
1756445760000, 0.84481177
1756445820000, 0.84479694
1756445880000, 0.84480802
1756445940000, 0.84481439
1756446000000, 0.84494784
1756446060000, 0.84499936
1756446120000, 0.84503270
1756446180000, 0.84507302
1756446240000, 0.84509757
1756446300000, 0.84511054
1756446360000, 0.84520870
1756446420000, 0.84529719
1756446480000, 0.84592198
1756446540000, 0.84618729
1756446600000, 0.84619916
1756446660000, 0.84620944
1756446720000, 0.84621515
1756446780000, 0.84596526
1756446840000, 0.84542136
1756446900000, 0.84531744
1756446960000, 0.84529721
1756447020000, 0.84528894
1756447080000, 0.84527546
1756447140000, 0.84527013
1756447200000, 0.84525305
1756447260000, 0.84525074
1756447320000, 0.84525708
1756447380000, 0.84486325
1756447440000, 0.84445755
1756447500000, 0.84441125
1756447560000, 0.84430899
1756447620000, 0.84401744
1756447680000, 0.84403890
1756447740000, 0.84434221
1756447800000, 0.84422557
1756447860000, 0.84415367
1756447920000, 0.84410399
1756447980000, 0.84402380
1756448040000, 0.84394481
1756448100000, 0.84374749
1756448160000, 0.84198520
1756448220000, 0.84155943
1756448280000, 0.84094024
1756448340000, 0.84089678
1756448400000, 0.84082413
1756448460000, 0.84077372
1756448520000, 0.84069503
1756448580000, 0.84064905
1756448640000, 0.84044323
1756448700000, 0.84034573
1756448760000, 0.84029174
1756448820000, 0.84023088
1756448880000, 0.84007864
1756448940000, 0.84006247
1756449000000, 0.84002824
1756449060000, 0.83977161
1756449120000, 0.83968174
1756449180000, 0.83964847
1756449240000, 0.83965185
1756449300000, 0.83965412
1756449360000, 0.83965007
1756449420000, 0.83964917
1756449480000, 0.84000302
1756449540000, 0.83974188
1756449600000, 0.83939803
1756449660000, 0.83865272
1756449720000, 0.83863692
1756449780000, 0.83866514
1756449840000, 0.83878493
1756449900000, 0.83908970
1756449960000, 0.83920470
1756450020000, 0.83932325
1756450080000, 0.83951706
1756450140000, 0.83962972
1756450200000, 0.83971520
1756450260000, 0.83973418
1756450320000, 0.83973179
1756450380000, 0.83970477
1756450440000, 0.83971849
1756450500000, 0.84005548
1756450560000, 0.84125239
1756450620000, 0.84132900
1756450680000, 0.84151688
1756450740000, 0.84157687
1756450800000, 0.84148036
1756450860000, 0.84148130
1756450920000, 0.83952442
1756450980000, 0.83858215
1756451040000, 0.83758905
1756451100000, 0.83678864
1756451160000, 0.83644310
1756451220000, 0.83636395
1756451280000, 0.83598425
1756451340000, 0.83565017
1756451400000, 0.83520041
1756451460000, 0.83504006
1756451520000, 0.83497028
1756451580000, 0.83473729
1756451640000, 0.83410989
1756451700000, 0.83384371
1756451760000, 0.83349169
1756451820000, 0.83209778
1756451880000, 0.83175984
1756451940000, 0.83142637
1756452000000, 0.83125077
1756452060000, 0.83119983
1756452120000, 0.83106809
1756452180000, 0.83100856
1756452240000, 0.83089201
1756452300000, 0.83072332
1756452360000, 0.83038680
1756452420000, 0.82986438
1756452480000, 0.82963348
1756452540000, 0.82951833
1756452600000, 0.82950666
1756452660000, 0.82947727
1756452720000, 0.82941071
1756452780000, 0.82933623
1756452840000, 0.82938013
1756452900000, 0.82881866
1756452960000, 0.82873536
1756453020000, 0.82859245
1756453080000, 0.82846341
1756453140000, 0.82838038
1756453200000, 0.82837400
1756453260000, 0.82836952
1756453320000, 0.82916358
1756453380000, 0.82946286
1756453440000, 0.82952193
1756453500000, 0.82950934
1756453560000, 0.82937662
1756453620000, 0.82932779
1756453680000, 0.82918743
1756453740000, 0.82892126
1756453800000, 0.82870743
1756453860000, 0.82867994
1756453920000, 0.82867956
1756453980000, 0.82875174
1756454040000, 0.82883908
1756454100000, 0.82890456
1756454160000, 0.82896823
1756454220000, 0.82896692
1756454280000, 0.82884820
1756454340000, 0.82865311
1756454400000, 0.82860770
1756454460000, 0.82866093
1756454520000, 0.82870082
1756454580000, 0.82884930
1756454640000, 0.82887603
1756454700000, 0.82879557
1756454760000, 0.82873977
1756454820000, 0.82873057
1756454880000, 0.82869987
1756454940000, 0.82861425
1756455000000, 0.82849752
1756455060000, 0.82790441
1756455120000, 0.82760314
1756455180000, 0.82726212
1756455240000, 0.82708631
1756455300000, 0.82707160
1756455360000, 0.82693671
1756455420000, 0.82686733
1756455480000, 0.82654984
1756455540000, 0.82645160
1756455600000, 0.82615209
1756455660000, 0.82597449
1756455720000, 0.82571704
1756455780000, 0.82543383
1756455840000, 0.82525600
1756455900000, 0.82487554
1756455960000, 0.82459110
1756456020000, 0.82455590
1756456080000, 0.82453118
1756456140000, 0.82428515
1756456200000, 0.82420751
1756456260000, 0.82417368
1756456320000, 0.82398892
1756456380000, 0.82403905
1756456440000, 0.82371875
1756456500000, 0.82372080
1756456560000, 0.82371225
1756456620000, 0.82373870
1756456680000, 0.82373128
1756456740000, 0.82372474
1756456800000, 0.82390795
1756456860000, 0.82397070
1756456920000, 0.82397116
1756456980000, 0.82398598
1756457040000, 0.82400255
1756457100000, 0.82406319
1756457160000, 0.82411160
1756457220000, 0.82452561
1756457280000, 0.82438119
1756457340000, 0.82435901
1756457400000, 0.82430755
1756457460000, 0.82425424
1756457520000, 0.82424955
1756457580000, 0.82410992
1756457640000, 0.82404973
1756457700000, 0.82389462
1756457760000, 0.82136288
1756457820000, 0.82126670
1756457880000, 0.82093425
1756457940000, 0.82089350
1756458000000, 0.82081596
1756458060000, 0.82070467
1756458120000, 0.82027291
1756458180000, 0.81954092
1756458240000, 0.81891445
1756458300000, 0.81886335
1756458360000, 0.81880114
1756458420000, 0.81871851
1756458480000, 0.81853399
1756458540000, 0.81829888
1756458600000, 0.81816796
1756458660000, 0.81707896
1756458720000, 0.81694284
1756458780000, 0.81678140
1756458840000, 0.81685003
1756458900000, 0.81679860
1756458960000, 0.81677553
1756459020000, 0.81686868
1756459080000, 0.81693690
1756459140000, 0.81721009
1756459200000, 0.81727256
1756459260000, 0.81818207
1756459320000, 0.81841382
1756459380000, 0.81867468
1756459440000, 0.81909802
1756459500000, 0.81934612
1756459560000, 0.81976599
1756459620000, 0.82028992
1756459680000, 0.82063103
1756459740000, 0.82098435
1756459800000, 0.82102298
1756459860000, 0.82105481
1756459920000, 0.82136798
1756459980000, 0.82134489
1756460040000, 0.82134155
1756460100000, 0.82112296
1756460160000, 0.82056583
1756460220000, 0.82021405
1756460280000, 0.81991656
1756460340000, 0.81989158
1756460400000, 0.81984623
1756460460000, 0.81979632
1756460520000, 0.81978995
1756460580000, 0.81977902
1756460640000, 0.81977672
1756460700000, 0.81976236
1756460760000, 0.81973660
1756460820000, 0.81990455
1756460880000, 0.82041696
1756460940000, 0.82055950
1756461000000, 0.82089371
1756461060000, 0.82112608
1756461120000, 0.82137440
1756461180000, 0.82142747
1756461240000, 0.82142839
1756461300000, 0.82149291
1756461360000, 0.82155251
1756461420000, 0.82160971
1756461480000, 0.82242889
1756461540000, 0.82247868
1756461600000, 0.82254309
1756461660000, 0.82267346
1756461720000, 0.82289886
1756461780000, 0.82319929
1756461840000, 0.82323414
1756461900000, 0.82357817
1756461960000, 0.82370933
1756462020000, 0.82390364
1756462080000, 0.82402342
1756462140000, 0.82411886
1756462200000, 0.82419736
1756462260000, 0.82436368
1756462320000, 0.82440788
1756462380000, 0.82488157
1756462440000, 0.82497255
1756462500000, 0.82504527
1756462560000, 0.82516475
1756462620000, 0.82518491
1756462680000, 0.82525001
1756462740000, 0.82526236
1756462800000, 0.82528741
1756462860000, 0.82534895
1756462920000, 0.82539360
1756462980000, 0.82538962
1756463040000, 0.82535955
1756463100000, 0.82540233
1756463160000, 0.82541905
1756463220000, 0.82545474
1756463280000, 0.82553628
1756463340000, 0.82552396
1756463400000, 0.82556775
1756463460000, 0.82546372
1756463520000, 0.82574160
1756463580000, 0.82573688
1756463640000, 0.82574040
1756463700000, 0.82577426
1756463760000, 0.82567938
1756463820000, 0.82566077
1756463880000, 0.82564052
1756463940000, 0.82557639
1756464000000, 0.82547373
1756464060000, 0.82545122
1756464120000, 0.82536711
1756464180000, 0.82514473
1756464240000, 0.82508040
1756464300000, 0.82503070
1756464360000, 0.82511226
1756464420000, 0.82539405
1756464480000, 0.82548029
1756464540000, 0.82548096
1756464600000, 0.82516520
1756464660000, 0.82506737
1756464720000, 0.82505285
1756464780000, 0.82503990
1756464840000, 0.82499229
1756464900000, 0.82495530
1756464960000, 0.82492193
1756465020000, 0.82493503
1756465080000, 0.82509198
1756465140000, 0.82534077
1756465200000, 0.82543260
1756465260000, 0.82551796
1756465320000, 0.82557885
1756465380000, 0.82548680
1756465440000, 0.82523773
1756465500000, 0.82531627
1756465560000, 0.82506100
1756465620000, 0.82458440
1756465680000, 0.82451202
1756465740000, 0.82444840
1756465800000, 0.82444388
1756465860000, 0.82442797
1756465920000, 0.82441316
1756465980000, 0.82443613
1756466040000, 0.82439118
1756466100000, 0.82447441
1756466160000, 0.82444406
1756466220000, 0.82442481
1756466280000, 0.82442217
1756466340000, 0.82439264
1756466400000, 0.82438547
1756466460000, 0.82450625
1756466520000, 0.82522214
1756466580000, 0.82537202
1756466640000, 0.82547336
1756466700000, 0.82519668
1756466760000, 0.82521074
1756466820000, 0.82520350
1756466880000, 0.82509756
1756466940000, 0.82487259
1756467000000, 0.82455722
1756467060000, 0.82440696
1756467120000, 0.82415171
1756467180000, 0.82393122
1756467240000, 0.82389646
1756467300000, 0.82388027
1756467360000, 0.82368581
1756467420000, 0.82359197
1756467480000, 0.82345779
1756467540000, 0.82339192
1756467600000, 0.82329583
1756467660000, 0.82325895
1756467720000, 0.82314855
1756467780000, 0.82314062
1756467840000, 0.82296599
1756467900000, 0.82294932
1756467960000, 0.82293151
1756468020000, 0.82294378
1756468080000, 0.82297630
1756468140000, 0.82297902
1756468200000, 0.82297097
1756468260000, 0.82285492
1756468320000, 0.82283046
1756468380000, 0.82282903
1756468440000, 0.82280061
1756468500000, 0.82274813
1756468560000, 0.82273886
1756468620000, 0.82250771
1756468680000, 0.82250613
1756468740000, 0.82282659
