1756413660000, BNB-USDT, 0.99569103
1756415100000, BTC-USDT, 0.99440096
1756414320000, LTC-USDT, 0.98246474
1756414440000, DOGE-USDT, 0.96862651
1756413840000, ETH-USDT, 0.98140579
1756415460000, ETH-USDT, 0.98019262
1756415520000, ETH-USDT, 0.99167934
1756415580000, ETH-USDT, 0.99555975
1756415520000, SOL-USDT, 0.99205835
1756415340000, DOGE-USDT, 0.99374037
1756416300000, LTC-USDT, 0.99320623
1756415940000, ETH-USDT, 0.99759254
1756416000000, ETH-USDT, 0.99760481
1756416120000, LTC-USDT, 0.99101031
1756415940000, ETH-USDT, 0.99447025
1756414860000, SOL-USDT, 0.99531568
1756415400000, DOGE-USDT, 0.99561927
1756415280000, SOL-USDT, 0.99459869
1756415280000, ADA-USDT, 0.99409863
1756416060000, LTC-USDT, 0.99392845
1756416120000, LTC-USDT, 0.99396665
1756415700000, ETH-USDT, 0.99692837
1756415700000, ETH-USDT, 0.99692837
1756415760000, ETH-USDT, 0.99703153
1756415820000, ETH-USDT, 0.99740377
1756418220000, SOL-USDT, 0.99756901
1756418280000, SOL-USDT, 0.99654935
1756418220000, BNB-USDT, 0.99629675
1756418280000, BNB-USDT, 0.99508841
1756417380000, ETH-USDT, 0.99664098
1756416000000, DOGE-USDT, 0.99660679
1756418220000, DOGE-USDT, 0.99379567
1756418820000, ADA-USDT, 0.98770563
1756416660000, ETH-USDT, 0.99500596
1756416660000, ETH-USDT, 0.99500596
1756418460000, SOL-USDT, 0.99527085
1756416720000, ETH-USDT, 0.99367867
1756418040000, SOL-USDT, 0.98971038
1756417020000, LTC-USDT, 0.99474365
1756416360000, ETH-USDT, 0.99367211
1756415760000, ETH-USDT, 0.99391034
1756415820000, ETH-USDT, 0.99388280
1756415880000, ETH-USDT, 0.99574435
1756415940000, ETH-USDT, 0.99615853
1756418460000, SOL-USDT, 0.99691079
1756416060000, ETH-USDT, 0.99708625
1756418520000, BTC-USDT, 0.99759309
1756418580000, BTC-USDT, 0.99600841
1756418280000, BNB-USDT, 0.99395764
1756418400000, ETH-USDT, 0.99430721
1756416600000, ETH-USDT, 0.99604029
1756418760000, SOL-USDT, 0.99497651
1756418820000, SOL-USDT, 0.99665522
1756418880000, SOL-USDT, 0.99680695
1756418220000, SOL-USDT, 0.99889865
1756419900000, DOGE-USDT, 0.99582292
1756420020000, DOGE-USDT, 0.99582795
1756420080000, DOGE-USDT, 0.99562581
1756418640000, SOL-USDT, 0.99490556
1756416960000, ETH-USDT, 0.99791453
1756419600000, SOL-USDT, 0.99514682
1756417860000, SOL-USDT, 0.99590930
1756417920000, SOL-USDT, 0.99645041
1756417140000, ETH-USDT, 0.99050325
1756418580000, BTC-USDT, 0.98517239
1756420740000, SOL-USDT, 0.97522461
1756419660000, BNB-USDT, 0.96254797
1756420860000, BTC-USDT, 0.88869573
1756418160000, BTC-USDT, 0.79174564
1756417620000, BNB-USDT, 0.93007456
1756420560000, BNB-USDT, 0.69879963
1756417740000, LTC-USDT, 0.70356980
1756417800000, LTC-USDT, 0.88468092
1756421220000, SOL-USDT, 0.89770036
1756421280000, SOL-USDT, 0.96770050
1756421280000, SOL-USDT, 0.98024333
1756421340000, SOL-USDT, 0.99098545
1756421340000, ADA-USDT, 0.99516787
1756421460000, SOL-USDT, 0.99704642
1756421460000, ADA-USDT, 0.98534217
1756421520000, ADA-USDT, 0.98784617
1756421700000, SOL-USDT, 0.99051834
1756421580000, ADA-USDT, 0.99072846
1756421580000, SOL-USDT, 0.99337620
1756421640000, SOL-USDT, 0.99055705
1756421760000, SOL-USDT, 0.99729056
1756421760000, SOL-USDT, 0.99729056
1756421520000, LTC-USDT, 0.96224343
1756421580000, LTC-USDT, 0.94373484
1756421640000, BTC-USDT, 0.89666951
1756421820000, DOGE-USDT, 0.92787226
1756421100000, BTC-USDT, 0.98315702
1756420380000, BNB-USDT, 0.98600855
1756420440000, BNB-USDT, 0.98573345
1756420380000, ETH-USDT, 0.99205735
1756420440000, ETH-USDT, 0.99353614
1756420200000, BNB-USDT, 0.99454567
1756419960000, BNB-USDT, 0.99674020
1756419720000, DOGE-USDT, 0.99570675
1756419780000, DOGE-USDT, 0.99523526
1756421040000, LTC-USDT, 0.96565094
1756422840000, ADA-USDT, 0.96482585
1756422900000, ADA-USDT, 0.92413252
1756422960000, ADA-USDT, 0.88837905
1756423020000, ADA-USDT, 0.84666153
1756421580000, SOL-USDT, 0.98961838
1756421940000, SOL-USDT, 0.96352488
1756422180000, BTC-USDT, 0.98643313
1756422240000, BTC-USDT, 0.98958009
1756421220000, SOL-USDT, 0.98839119
1756421460000, ADA-USDT, 0.98965353
1756422120000, SOL-USDT, 0.99054834
1756421760000, SOL-USDT, 0.99190684
1756421820000, SOL-USDT, 0.99393686
1756421880000, SOL-USDT, 0.99325414
1756421940000, SOL-USDT, 0.99028723
1756421580000, ADA-USDT, 0.99691278
1756421820000, SOL-USDT, 0.99466323
1756421880000, SOL-USDT, 0.99292518
1756423980000, SOL-USDT, 0.99429802
1756422060000, SOL-USDT, 0.98422573
1756423560000, ETH-USDT, 0.99633632
1756422480000, ETH-USDT, 0.97552095
1756424220000, BTC-USDT, 0.93072673
1756424280000, BTC-USDT, 0.96065524
1756422540000, DOGE-USDT, 0.98326655
1756422600000, DOGE-USDT, 0.99233175
1756422600000, ADA-USDT, 0.99295038
1756422720000, DOGE-USDT, 0.99419429
1756422780000, DOGE-USDT, 0.99660559
1756422720000, DOGE-USDT, 0.99311646
1756422720000, DOGE-USDT, 0.99318442
1756424580000, BTC-USDT, 0.99272211
1756422120000, ADA-USDT, 0.98742750
1756424520000, SOL-USDT, 0.99333340
1756424580000, ETH-USDT, 0.98339496
1756425060000, BTC-USDT, 0.99413079
1756422780000, ADA-USDT, 0.98019601
1756422840000, ADA-USDT, 0.94170650
1756425240000, ADA-USDT, 0.89507124
1756422900000, ETH-USDT, 0.96128141
1756423500000, SOL-USDT, 0.98554967
1756423620000, SOL-USDT, 0.99486761
1756423680000, SOL-USDT, 0.99727068
1756423740000, SOL-USDT, 0.99695460
1756423800000, SOL-USDT, 0.99636097
1756423860000, SOL-USDT, 0.99488108
1756423920000, SOL-USDT, 0.99495405
1756423800000, SOL-USDT, 0.97206365
1756422540000, ETH-USDT, 0.95216877
1756422600000, ETH-USDT, 0.90263376
1756422660000, ETH-USDT, 0.87328978
1756424460000, ADA-USDT, 0.93161286
1756422660000, DOGE-USDT, 0.96116888
1756424580000, ADA-USDT, 0.98823322
1756425900000, ETH-USDT, 0.98879583
1756422900000, SOL-USDT, 0.99217568
1756422780000, ETH-USDT, 0.97584336
1756423380000, BTC-USDT, 0.94291508
1756424760000, ADA-USDT, 0.83423047
1756426080000, DOGE-USDT, 0.80169807
1756424280000, BTC-USDT, 0.93755475
1756424580000, LTC-USDT, 0.91405473
1756426620000, ADA-USDT, 0.90283913
1756424700000, ADA-USDT, 0.97728184
1756425300000, SOL-USDT, 0.98581262
1756425360000, SOL-USDT, 0.98941399
1756425420000, DOGE-USDT, 0.99253147
1756426560000, BTC-USDT, 0.99279642
1756426620000, BTC-USDT, 0.99262599
1756425480000, SOL-USDT, 0.99749018
1756424100000, SOL-USDT, 0.99867925
1756425660000, ADA-USDT, 0.99646157
1756425660000, SOL-USDT, 0.99052807
1756426140000, BTC-USDT, 0.98502898
1756426200000, BTC-USDT, 0.99036560
1756426080000, DOGE-USDT, 0.90178613
1756427460000, BTC-USDT, 0.93125653
1756424880000, LTC-USDT, 0.97671900
1756427520000, ADA-USDT, 0.98286534
1756427580000, ADA-USDT, 0.99250946
1756427640000, ADA-USDT, 0.99400883
1756427760000, ADA-USDT, 0.99304088
1756427820000, ADA-USDT, 0.99211579
1756425300000, LTC-USDT, 0.96662029
1756427940000, ADA-USDT, 0.79490797
1756428000000, ETH-USDT, 0.84674375
1756428060000, ETH-USDT, 0.67648672
1756428120000, ETH-USDT, 0.68343512
1756428180000, ADA-USDT, 0.85699223
1756428240000, ADA-USDT, 0.94435675
1756428300000, SOL-USDT, 0.98544118
1756428360000, ETH-USDT, 0.99331142
1756428420000, ETH-USDT, 0.99606943
1756428480000, LTC-USDT, 0.99677817
1756428540000, LTC-USDT, 0.99739864
1756428600000, LTC-USDT, 0.99750941
1756428660000, LTC-USDT, 0.99658990
1756428720000, DOGE-USDT, 0.99679731
1756428720000, BTC-USDT, 0.98753744
1756428780000, BTC-USDT, 0.98792888
1756428900000, ADA-USDT, 0.99510068
1756428960000, ADA-USDT, 0.99857471
1756429020000, ADA-USDT, 0.99926083
1756428540000, BTC-USDT, 0.99670238
1756428780000, DOGE-USDT, 0.99571997
1756425660000, SOL-USDT, 0.99781409
1756425720000, SOL-USDT, 0.98722784
1756426860000, DOGE-USDT, 0.98273150
1756429380000, DOGE-USDT, 0.96698510
1756429440000, DOGE-USDT, 0.94608027
1756426980000, BTC-USDT, 0.93359675
1756429560000, DOGE-USDT, 0.99601017
1756429620000, DOGE-USDT, 0.99239896
1756426740000, LTC-USDT, 0.99555498
1756429740000, BTC-USDT, 0.99414421
1756429800000, BTC-USDT, 0.99445672
1756429860000, BTC-USDT, 0.99084116
1756428720000, SOL-USDT, 0.99476189
1756429980000, DOGE-USDT, 0.99826242
1756430040000, SOL-USDT, 0.99658677
1756428780000, BTC-USDT, 0.98995498
1756429860000, BNB-USDT, 0.99506796
1756428900000, SOL-USDT, 0.99732587
1756430280000, ETH-USDT, 0.99602628
1756430340000, ETH-USDT, 0.99713967
1756429020000, SOL-USDT, 0.99406623
1756430220000, ETH-USDT, 0.99481841
1756430220000, BTC-USDT, 0.99227044
1756430520000, BTC-USDT, 0.99393926
1756430340000, ADA-USDT, 0.99345285
1756428540000, ETH-USDT, 0.99478412
1756429980000, DOGE-USDT, 0.99727813
1756428660000, BNB-USDT, 0.99403721
1756428720000, DOGE-USDT, 0.99515502
1756430940000, ETH-USDT, 0.99680336
1756430100000, ADA-USDT, 0.99283421
1756430520000, BTC-USDT, 0.99415242
1756430580000, BTC-USDT, 0.99726583
1756430880000, BNB-USDT, 0.99282446
1756429020000, ADA-USDT, 0.99356189
1756429860000, BTC-USDT, 0.99387139
1756431060000, BNB-USDT, 0.92543549
1756429260000, LTC-USDT, 0.96955907
1756429320000, LTC-USDT, 0.98188658
1756429380000, LTC-USDT, 0.96539499
1756431360000, SOL-USDT, 0.97764586
1756431660000, SOL-USDT, 0.97902050
1756431720000, SOL-USDT, 0.95625528
1756431540000, BNB-USDT, 0.98933450
1756431840000, ETH-USDT, 0.98506888
1756431720000, LTC-USDT, 0.95607283
1756431360000, BNB-USDT, 0.98734508
1756431660000, ETH-USDT, 0.99168229
1756431480000, BNB-USDT, 0.98855758
1756431540000, BNB-USDT, 0.97922072
1756431600000, BNB-USDT, 0.96449510
1756429680000, LTC-USDT, 0.89209760
1756429680000, BNB-USDT, 0.91861969
1756430160000, ETH-USDT, 0.99375621
1756430220000, ETH-USDT, 0.99692988
1756429140000, SOL-USDT, 0.99629243
1756429860000, DOGE-USDT, 0.99912937
