1756435260000, ETH-USDT, 0.97966167
1756435440000, ADA-USDT, 0.98594476
1756435380000, XRP-USDT, 0.99520934
1756433040000, BTC-USDT, 0.99812846
1756435620000, ADA-USDT, 0.99377545
1756435080000, ETH-USDT, 0.99316263
1756435140000, ETH-USDT, 0.99612278
1756436820000, XRP-USDT, 0.99836696
1756435320000, BTC-USDT, 0.99631463
1756435380000, BTC-USDT, 0.99868082
1756435440000, BTC-USDT, 0.99882695
1756435500000, BTC-USDT, 0.99622293
1756435560000, BTC-USDT, 0.99226436
1756437180000, DOGE-USDT, 0.99703762
1756435080000, ETH-USDT, 0.99552758
1756435680000, BTC-USDT, 0.98562249
1756435260000, ETH-USDT, 0.99472827
1756435320000, ETH-USDT, 0.99832436
1756437000000, DOGE-USDT, 0.99698052
1756437060000, DOGE-USDT, 0.99761127
1756435620000, LTC-USDT, 0.99639132
1756435860000, LTC-USDT, 0.94691796
1756437720000, ETH-USDT, 0.97902710
1756435980000, ADA-USDT, 0.98165584
1756434360000, LTC-USDT, 0.98420962
1756434420000, XRP-USDT, 0.99150973
1756434480000, XRP-USDT, 0.99470989
1756434720000, ADA-USDT, 0.99676466
1756434780000, ADA-USDT, 0.99615664
1756436340000, DOGE-USDT, 0.99182773
1756436580000, ETH-USDT, 0.98835051
1756436040000, ETH-USDT, 0.99736415
1756436100000, ETH-USDT, 0.99549910
1756437540000, BTC-USDT, 0.99442875
1756437960000, BTC-USDT, 0.99148995
1756438020000, BTC-USDT, 0.99123622
1756436220000, DOGE-USDT, 0.98916306
1756438500000, LTC-USDT, 0.97905025
1756435140000, DOGE-USDT, 0.97833870
1756438140000, LTC-USDT, 0.98529263
1756438200000, LTC-USDT, 0.99196230
1756438260000, LTC-USDT, 0.98083957
1756435920000, ETH-USDT, 0.99427915
1756438140000, LTC-USDT, 0.99330832
1756437780000, BTC-USDT, 0.98985236
1756438800000, ETH-USDT, 0.99234971
1756438860000, ETH-USDT, 0.99547342
1756438440000, DOGE-USDT, 0.99734158
1756436160000, DOGE-USDT, 0.99568249
1756439400000, ADA-USDT, 0.99548420
1756439100000, ADA-USDT, 0.99284568
1756436040000, ETH-USDT, 0.99330973
1756436520000, DOGE-USDT, 0.99377680
1756436580000, DOGE-USDT, 0.99487078
1756439460000, ETH-USDT, 0.99091424
1756439340000, BTC-USDT, 0.99397182
1756439400000, BTC-USDT, 0.99328241
1756439220000, XRP-USDT, 0.99707624
1756439100000, BTC-USDT, 0.99751177
1756439040000, ADA-USDT, 0.99747320
1756439100000, ADA-USDT, 0.99886376
1756439160000, ADA-USDT, 0.99829426
1756438440000, DOGE-USDT, 0.99322942
1756439520000, BTC-USDT, 0.98846339
1756439100000, DOGE-USDT, 0.98820735
1756439400000, BTC-USDT, 0.98770017
1756437900000, ETH-USDT, 0.96735184
1756438680000, BNB-USDT, 0.87457389
1756437240000, LTC-USDT, 0.97475894
1756437300000, LTC-USDT, 0.98318527
1756440120000, ETH-USDT, 0.98766987
1756440180000, BTC-USDT, 0.98900472
1756438140000, XRP-USDT, 0.98995122
1756438320000, XRP-USDT, 0.98487978
1756438320000, XRP-USDT, 0.98634581
1756440660000, BNB-USDT, 0.99674241
1756440900000, XRP-USDT, 0.99537616
1756440480000, ETH-USDT, 0.99409556
1756437600000, DOGE-USDT, 0.99314121
1756440900000, BNB-USDT, 0.99615856
1756437660000, XRP-USDT, 0.98610025
1756437720000, ADA-USDT, 0.98132324
1756437780000, ADA-USDT, 0.98655191
1756437840000, ADA-USDT, 0.97037312
1756438860000, BTC-USDT, 0.98166110
1756439520000, ADA-USDT, 0.99067910
1756439520000, DOGE-USDT, 0.99139242
1756439220000, BNB-USDT, 0.98853933
1756441680000, DOGE-USDT, 0.99235450
1756441740000, ADA-USDT, 0.99508255
1756439400000, BTC-USDT, 0.99740115
1756439040000, BTC-USDT, 0.99744149
1756439520000, BTC-USDT, 0.98984984
1756439580000, BTC-USDT, 0.98960262
1756439400000, BTC-USDT, 0.98857126
1756439760000, ADA-USDT, 0.99219308
1756438920000, ETH-USDT, 0.99694382
1756438980000, ETH-USDT, 0.99615392
1756442100000, DOGE-USDT, 0.99264894
1756441980000, XRP-USDT, 0.92947420
1756442040000, XRP-USDT, 0.95873065
1756442100000, XRP-USDT, 0.96860580
1756441200000, ADA-USDT, 0.98457345
1756440480000, BNB-USDT, 0.99434195
1756440960000, ETH-USDT, 0.99084090
1756441020000, ETH-USDT, 0.98715094
1756440420000, BNB-USDT, 0.99776250
1756441380000, LTC-USDT, 0.98906549
1756441440000, LTC-USDT, 0.96069549
1756442700000, LTC-USDT, 0.88993304
1756442400000, LTC-USDT, 0.83250327
1756442460000, LTC-USDT, 0.77386859
1756440240000, DOGE-USDT, 0.66864077
1756441440000, DOGE-USDT, 0.80836721
1756441500000, DOGE-USDT, 0.96812470
1756442760000, BNB-USDT, 0.89963412
1756442820000, BNB-USDT, 0.93472961
1756443300000, BTC-USDT, 0.93975985
1756443360000, BTC-USDT, 0.96955673
1756443480000, DOGE-USDT, 0.97231129
1756441500000, BTC-USDT, 0.98535781
1756443120000, BNB-USDT, 0.99638626
